AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_016953	PDE11A	6.0	0	75.0	6.0	5.0	1.0	0.0
NM_001012415	SOHLH1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_199350	C9orf50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032331	EEF1AKMT4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000780	CYP7A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330730	UBAP2L	1715.0	439	224.0	2154.0	1926.0	107.0	13.0
NM_003868	FGF16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001040436	YARS2	230.0	14	1.0	244.0	237.0	1.0	4.0
NM_001031709	RNLS	26.0	2	1.0	28.0	20.0	5.0	1.0
NM_004373	COX6A1	280.0	2	0.0	282.0	78.0	1.0	1.0
NM_001204858	ELOC	181.0	3	5.0	184.0	111.0	36.0	1.0
NM_019844	SLCO1B3	0.0	0	6.0	0.0	0.0	0.0	0.0
NM_058186	FAM3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318816	TTC9C	275.0	11	0.0	286.0	91.0	181.0	2.0
NM_002010	FGF9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101320	SERPINE3	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001252612	ZNF638	1326.0	132	19.0	1458.0	1267.0	146.0	7.0
NM_001306206	CSTF2	335.0	27	1.0	362.0	326.0	0.0	5.0
NM_013452	VCX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004565	PEX14	131.0	32	15.0	163.0	108.0	0.0	6.0
NM_024581	FAM184A	3.0	0	0.0	3.0	2.0	0.0	0.0
NM_005815	ZNF443	40.0	5	0.0	45.0	31.0	11.0	0.0
NM_052939	FCRL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039590	USP9X	2199.0	285	3.0	2484.0	2236.0	214.0	22.0
NM_001004732	OR14K1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004959	NR5A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152522	ARL6IP6	278.0	15	6.0	293.0	217.0	2.0	16.0
NM_001300977	ANKRD42	64.0	14	2.0	78.0	38.0	36.0	2.0
NM_032968	PCDH11X	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032532	FNDC1	6.0	0	0.0	6.0	4.0	1.0	1.0
NM_001349867	PLA2G6	52.0	6	7.0	58.0	37.0	15.0	4.0
NM_001272061	MAGED4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145051	RNF183	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002669	PLRG1	887.0	220	0.0	1107.0	977.0	53.0	27.0
NM_003796	URI1	261.0	16	8.0	277.0	190.0	67.0	9.0
NM_001317931	SPAG4	7.0	0	3.0	7.0	7.0	0.0	0.0
NM_015164	PLEKHM2	223.0	35	0.0	258.0	213.0	36.0	1.0
NM_018402	IL26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000940	PON3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_138447	ZNF689	81.0	1	0.0	82.0	43.0	31.0	3.0
NM_005181	CA3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_020121	UGGT2	209.0	36	10.0	245.0	224.0	11.0	1.0
NM_015138	RTF1	735.0	111	2.0	846.0	835.0	0.0	11.0
NM_181808	POLN	4.0	0	8.0	4.0	4.0	0.0	0.0
NM_017458	MVP	592.0	70	0.0	662.0	614.0	18.0	3.0
NM_002425	MMP10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242503	DIO2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017849	TMEM127	302.0	23	5.0	325.0	217.0	89.0	10.0
NM_000407	GP1BB	1503.0	219	32.0	1722.0	1421.0	7.0	31.0
NM_001256126	CERS6	424.0	54	34.0	478.0	385.0	56.0	16.0
NM_017820	EXD3	42.0	4	26.0	46.0	29.0	7.0	0.0
NM_001541	HSPB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138705	CALML6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015341	NCAPH	689.0	144	3.0	833.0	782.0	7.0	9.0
NM_001300970	ZNF566	63.0	0	9.0	63.0	49.0	13.0	0.0
NM_001040118	ARAP1	1130.0	238	155.0	1368.0	1288.0	54.0	8.0
NM_004605	SULT2B1	7.0	1	1.0	8.0	8.0	0.0	0.0
NM_005732	RAD50	779.0	89	0.0	868.0	795.0	57.0	6.0
NM_000575	IL1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024955	FOXRED2	226.0	8	33.0	234.0	214.0	12.0	3.0
NM_001199864	BCL2L2-PABPN1	0.0	1	2.0	1.0	1.0	0.0	0.0
NM_001001667	OR6V1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005277	OR4F16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349922	RPL27	1549.0	5	1.0	1554.0	1489.0	17.0	24.0
NM_001134438	PHLDB2	6.0	1	0.0	7.0	7.0	0.0	0.0
NM_001267723	CCDC61	74.0	12	4.0	86.0	68.0	0.0	0.0
NM_001164595	PDZRN4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355406	ZNF724	89.0	1	0.0	90.0	67.0	18.0	0.0
NM_001789	CDC25A	171.0	32	0.0	203.0	163.0	33.0	1.0
NM_144665	SESN3	168.0	19	10.0	187.0	176.0	3.0	8.0
NM_004901	ENTPD4	165.0	20	1.0	185.0	164.0	16.0	3.0
NM_021071	ART4	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_014211	GABRP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152769	CBARP	2.0	0	0.0	2.0	1.0	0.0	0.0
NM_002846	PTPRN	10.0	2	1.0	12.0	12.0	0.0	0.0
NM_001200049	CFAP46	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015912	FAM135B	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_002630	PGC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004001	FCGR2B	47.0	38	0.0	85.0	78.0	0.0	7.0
NM_001270384	MIGA1	99.0	19	30.0	118.0	99.0	0.0	3.0
NM_001330725	TRMO	153.0	2	0.0	155.0	97.0	47.0	0.0
NM_001105281	FABP12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286121	SLC17A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001115131	C6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351351	SPDYE17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020437	ASPHD2	12.0	1	0.0	13.0	8.0	5.0	0.0
NM_001204887	RAB43	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032902	PPP1R16A	43.0	2	2.0	45.0	14.0	29.0	0.0
NM_020980	AQP9	5.0	0	0.0	5.0	3.0	2.0	0.0
NM_006836	GCN1	1332.0	308	0.0	1640.0	1546.0	0.0	5.0
NM_001286416	SUMO3	376.0	93	2.0	469.0	250.0	11.0	20.0
NM_172005	WFDC13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018897	DNAH7	0.0	0	31.0	0.0	0.0	0.0	0.0
NM_001083613	TMEM219	287.0	56	30.0	343.0	251.0	0.0	5.0
NM_022659	EBF2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_198276	TMEM17	19.0	5	0.0	24.0	20.0	2.0	0.0
NM_001127181	CENPL	140.0	7	5.0	147.0	88.0	56.0	2.0
NM_001330420	LUC7L	127.0	21	2.0	148.0	82.0	51.0	12.0
NM_001278651	RANGAP1	803.0	195	1.0	998.0	868.0	21.0	25.0
NM_001146040	GLRA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005186	OR6Q1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351071	AFAP1L2	12.0	0	0.0	12.0	12.0	0.0	0.0
NM_001251	CD68	1643.0	160	0.0	1803.0	1649.0	42.0	2.0
NM_032995	ARHGEF4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014696	GPRIN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001007232	CARD17	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_176881	TAS2R39	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145119	PJA1	182.0	0	0.0	182.0	157.0	23.0	0.0
NM_024408	NOTCH2	1904.0	173	4.0	2077.0	2030.0	32.0	10.0
NM_003189	TAL1	858.0	82	104.0	940.0	629.0	242.0	30.0
NM_144684	ZNF480	97.0	7	2.0	104.0	95.0	3.0	0.0
NM_001351111	FAM236C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006244	PPP2R5B	42.0	7	0.0	49.0	24.0	24.0	1.0
NM_145814	CACNG6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080487	PABPN1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021977	SLC22A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001305043	TMEM59	1737.0	261	2.0	1998.0	1814.0	51.0	44.0
NM_031280	MRPS15	320.0	51	6.0	371.0	280.0	53.0	6.0
NM_002892	ARID4A	372.0	46	6.0	418.0	362.0	44.0	5.0
NM_001931	DLAT	450.0	66	0.0	516.0	460.0	5.0	5.0
NM_173664	ARL10	13.0	1	0.0	14.0	10.0	1.0	3.0
NM_018119	POLR3E	123.0	35	1.0	158.0	130.0	11.0	1.0
NM_002725	PRELP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353233	NOL4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030876	OR5V1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001300801	PITPNM2	262.0	53	4.0	315.0	290.0	14.0	8.0
NM_004829	NCR1	2.0	1	0.0	3.0	3.0	0.0	0.0
NM_032119	ADGRV1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199303	CNOT2	477.0	124	11.0	601.0	505.0	35.0	10.0
NM_001039841	ARHGAP11B	5.0	0	0.0	5.0	4.0	1.0	0.0
NM_005980	S100P	257.0	5	0.0	262.0	87.0	18.0	5.0
NM_001317134	PFKFB4	76.0	14	1.0	90.0	76.0	11.0	3.0
NM_017416	IL1RAPL2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001320222	U2SURP	849.0	160	3.0	1009.0	437.0	550.0	8.0
NM_016354	SLCO4A1	120.0	14	1.0	134.0	117.0	13.0	1.0
NM_007225	NXPH3	2.0	0	0.0	2.0	1.0	0.0	0.0
NM_001099852	PRAMEF20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194328	RNF38	244.0	26	5.0	270.0	183.0	64.0	5.0
NM_014160	MKRN2	361.0	53	0.0	414.0	337.0	22.0	4.0
NM_001037277	GGPS1	79.0	1	72.0	80.0	72.0	0.0	0.0
NM_001331164	L3HYPDH	36.0	1	0.0	37.0	30.0	1.0	1.0
NM_133459	CCBE1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_144599	NIPA1	70.0	12	1.0	82.0	77.0	0.0	2.0
NM_014282	HABP4	18.0	2	1.0	20.0	19.0	1.0	0.0
NM_022725	FANCF	125.0	0	0.0	125.0	111.0	0.0	1.0
NM_001060	TBXA2R	191.0	5	2.0	196.0	106.0	86.0	1.0
NM_001290040	ROBO2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002292	LAMB2	621.0	81	0.0	702.0	666.0	29.0	0.0
NM_000590	IL9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000272	NPHP1	3.0	0	0.0	3.0	1.0	0.0	0.0
NM_001301228	HMGB3	107.0	0	1.0	107.0	69.0	0.0	3.0
NM_006309	LRRFIP2	496.0	84	27.0	580.0	520.0	27.0	20.0
NM_024953	NAA25	219.0	34	2.0	253.0	222.0	0.0	9.0
NM_001243538	LOC283710	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003213	TEAD4	27.0	3	1.0	30.0	21.0	7.0	2.0
NM_003147	SSX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198439	KBTBD3	67.0	5	0.0	72.0	42.0	21.0	0.0
NM_181744	OPN5	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001284201	JKAMP	392.0	19	3.0	411.0	361.0	40.0	10.0
NM_001319998	MINDY1	911.0	158	13.0	1069.0	726.0	276.0	5.0
NM_001037633	SIL1	534.0	70	12.0	604.0	508.0	25.0	7.0
NM_033226	ABCC12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000043	FAS	127.0	13	6.0	140.0	109.0	19.0	6.0
NM_032298	SYT3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022436	ABCG5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278380	ARL6IP4	536.0	27	11.0	563.0	430.0	22.0	6.0
NM_001353189	TMUB2	142.0	4	0.0	146.0	96.0	42.0	0.0
NM_015570	AUTS2	48.0	1	55.0	49.0	47.0	1.0	0.0
NM_021994	ZNF277	167.0	38	6.0	205.0	173.0	1.0	4.0
NM_001167830	TMED5	595.0	44	5.0	639.0	316.0	185.0	119.0
NM_178520	TMEM105	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330159	DHRS7B	152.0	10	1.0	162.0	150.0	4.0	0.0
NM_207338	LCTL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000846	GSTA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001135242	NDRG1	516.0	122	2.0	638.0	504.0	26.0	13.0
NM_175769	TCF23	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006911	RLN1	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_002198	IRF1	291.0	55	1.0	346.0	273.0	31.0	1.0
NM_003714	STC2	50.0	6	0.0	56.0	37.0	16.0	1.0
NM_001308102	CYP4A22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145913	SLC5A8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001114598	ASPDH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001730	KLF5	83.0	7	0.0	90.0	77.0	12.0	0.0
NM_001304499	FOPNL	273.0	41	1.0	314.0	216.0	1.0	5.0
NM_017897	OXSM	150.0	9	1.0	159.0	136.0	18.0	0.0
NM_004529	MLLT3	153.0	22	32.0	175.0	148.0	21.0	6.0
NM_174912	FAAH2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013321	SNX8	208.0	35	1.0	243.0	220.0	0.0	7.0
NM_025047	ARL14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203471	LGALS14	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_033637	BTRC	175.0	23	8.0	198.0	180.0	1.0	4.0
NM_152750	CDHR3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001003395	TPD52L1	3.0	1	0.0	4.0	3.0	1.0	0.0
NM_001206612	CHTOP	643.0	66	4.0	709.0	424.0	230.0	8.0
NM_015251	ATMIN	71.0	0	2.0	71.0	58.0	0.0	3.0
NM_014455	RNF115	265.0	43	0.0	308.0	222.0	66.0	10.0
NM_004359	CDC34	137.0	19	5.0	156.0	126.0	22.0	0.0
NM_174931	GPATCH11	119.0	12	1.0	131.0	125.0	0.0	3.0
NM_000342	SLC4A1	96.0	24	0.0	120.0	100.0	18.0	1.0
NM_001330479	SLC30A6	308.0	57	22.0	365.0	292.0	46.0	5.0
NM_001354602	TMEM269	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014372	RNF11	142.0	3	1.0	145.0	51.0	83.0	4.0
NM_015528	RNF167	546.0	82	9.0	628.0	393.0	216.0	1.0
NM_024657	MORC4	25.0	3	1.0	28.0	25.0	3.0	0.0
NM_006738	AKAP13	954.0	125	73.0	1079.0	1054.0	13.0	10.0
NM_017752	TBC1D8B	109.0	13	0.0	122.0	108.0	8.0	3.0
NM_001029883	C2orf71	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_175063	EMC10	596.0	69	0.0	665.0	491.0	0.0	27.0
NM_001271918	SEC11A	488.0	23	1.0	511.0	230.0	231.0	5.0
NM_003255	TIMP2	328.0	52	2.0	380.0	339.0	28.0	6.0
NM_000032	ALAS2	122.0	17	2.0	139.0	112.0	3.0	2.0
NM_018724	IL20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001173988	RABL6	255.0	58	2.0	313.0	278.0	30.0	3.0
NM_000330	RS1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130404	PRR20B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003811	TNFSF9	20.0	2	0.0	22.0	14.0	1.0	1.0
NM_000406	GNRHR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007264	GPR182	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024754	PTCD2	50.0	7	2.0	57.0	45.0	0.0	2.0
NM_001081551	DEFB103A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031961	KRTAP9-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002853	RAD1	208.0	11	4.0	219.0	123.0	61.0	4.0
NM_001123387	KRTAP2-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012401	PLXNB2	691.0	101	9.0	792.0	764.0	22.0	2.0
NM_080658	ACY3	6.0	1	0.0	7.0	7.0	0.0	0.0
NM_198253	TERT	2.0	0	2.0	2.0	2.0	0.0	0.0
NM_001146276	NCEH1	199.0	13	3.0	212.0	206.0	0.0	4.0
NM_002208	ITGAE	43.0	8	39.0	51.0	43.0	0.0	7.0
NM_145686	MAP4K4	889.0	155	22.0	1044.0	897.0	83.0	15.0
NM_001040157	CEP44	236.0	31	30.0	267.0	214.0	32.0	5.0
NM_001141969	DAXX	288.0	24	2.0	312.0	223.0	65.0	2.0
NM_000705	ATP4B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354800	GCK	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319302	RILPL1	8.0	1	0.0	9.0	7.0	2.0	0.0
NM_006510	TRIM27	576.0	38	0.0	614.0	436.0	134.0	15.0
NM_001353009	SCAPER	129.0	17	4.0	146.0	119.0	16.0	7.0
NM_001024674	LIN52	34.0	22	4.0	56.0	31.0	0.0	3.0
NM_001346813	ARID1B	910.0	57	46.0	967.0	951.0	0.0	9.0
NM_001164000	MECOM	152.0	10	5.0	162.0	126.0	27.0	5.0
NM_032828	ZNF587	30.0	0	1.0	30.0	14.0	12.0	1.0
NM_176814	ZNF800	455.0	22	2.0	477.0	348.0	111.0	2.0
NM_144582	TEX261	167.0	37	0.0	204.0	155.0	7.0	5.0
NM_004429	EFNB1	235.0	24	0.0	259.0	177.0	72.0	2.0
NM_198053	CD247	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001301267	MT1G	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001956	OR13C9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000928	PLA2G1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012311	KIN	166.0	24	1.0	190.0	153.0	15.0	1.0
NM_005021	ENPP3	761.0	154	8.0	915.0	765.0	79.0	17.0
NM_001142537	LGALS12	115.0	28	0.0	143.0	131.0	3.0	2.0
NM_152365	KDF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198682	GYPE	125.0	33	1.0	158.0	111.0	0.0	18.0
NM_001201	BMP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001358410	GJE1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278713	ZNF705E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000854	GSTT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018011	ARGLU1	449.0	30	14.0	479.0	339.0	103.0	7.0
NM_000377	WAS	750.0	128	3.0	878.0	769.0	2.0	2.0
NM_032552	DAB2IP	3.0	1	0.0	4.0	4.0	0.0	0.0
NM_001303111	FAM45A	188.0	1	24.0	189.0	26.0	159.0	2.0
NM_001291291	MISP3	15.0	2	0.0	17.0	12.0	3.0	1.0
NM_001286741	UBL7	250.0	55	0.0	305.0	258.0	42.0	5.0
NM_080822	OVCA2	0.0	5	0.0	5.0	5.0	0.0	0.0
NM_020422	TMEM159	191.0	9	2.0	200.0	57.0	95.0	5.0
NM_033121	ANKRD13A	531.0	88	3.0	619.0	518.0	73.0	6.0
NM_001310326	UBE2T	517.0	59	0.0	576.0	286.0	273.0	6.0
NM_015235	CSTF2T	805.0	0	0.0	805.0	645.0	9.0	0.0
NM_001011553	SEPT7	798.0	54	13.0	852.0	814.0	4.0	7.0
NM_006817	ERP29	1050.0	0	1.0	1050.0	904.0	6.0	2.0
NM_001042573	ENGASE	66.0	5	0.0	71.0	65.0	0.0	1.0
NM_001492	GDF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134878	KIF9	56.0	5	1.0	61.0	23.0	36.0	0.0
NM_004161	RAB1A	1077.0	106	1.0	1183.0	747.0	312.0	4.0
NM_012239	SIRT3	73.0	7	1.0	80.0	68.0	0.0	0.0
NM_001008783	SLC35D3	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_001348050	ERV3-1-ZNF117	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_170604	RASGRP4	254.0	45	0.0	299.0	241.0	26.0	1.0
NM_000553	WRN	397.0	67	5.0	464.0	399.0	50.0	5.0
NM_001098515	MRGPRF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001352059	MLST8	129.0	19	18.0	148.0	90.0	44.0	0.0
NM_001013663	PTRHD1	99.0	2	1.0	101.0	96.0	0.0	1.0
NM_001164579	C16orf52	17.0	1	6.0	18.0	18.0	0.0	0.0
NM_080833	RBBP8NL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015954	DERA	286.0	56	7.0	342.0	256.0	0.0	12.0
NM_001042454	TGFB1I1	53.0	11	1.0	64.0	46.0	0.0	0.0
NM_024763	WDR78	12.0	0	0.0	12.0	11.0	0.0	0.0
NM_032538	TTBK1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_003015	SFRP5	36.0	0	0.0	36.0	30.0	5.0	0.0
NM_001355527	EFCAB10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031299	CDCA3	233.0	12	2.0	245.0	192.0	32.0	1.0
NM_014161	MRPL18	505.0	44	3.0	549.0	299.0	165.0	7.0
NM_001170905	ZNF736	49.0	1	3.0	50.0	29.0	18.0	2.0
NM_001202858	ECM1	318.0	22	0.0	340.0	295.0	26.0	0.0
NM_000488	SERPINC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030908	OR2A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014915	ANKRD26	86.0	16	1.0	102.0	96.0	6.0	0.0
NM_000346	SOX9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002055	GFAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099851	PRAMEF17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351725	RAPGEF2	565.0	58	17.0	623.0	601.0	6.0	6.0
NM_182757	RNF144B	115.0	19	4.0	134.0	86.0	42.0	3.0
NM_001080514	SCX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001308333	POPDC2	1.0	0	1.0	1.0	0.0	0.0	1.0
NM_007052	NOX1	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_001351743	DCTD	343.0	43	1.0	386.0	291.0	16.0	10.0
NM_001099857	IKBKG	96.0	54	0.0	150.0	99.0	32.0	0.0
NM_006653	FRS3	1.0	1	0.0	2.0	1.0	1.0	0.0
NM_006031	PCNT	639.0	55	7.0	694.0	673.0	4.0	4.0
NM_001124767	SMIM4	81.0	11	1.0	92.0	43.0	18.0	3.0
NM_022142	ELSPBP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014660	PHF14	461.0	71	7.0	532.0	431.0	59.0	11.0
NM_015430	PAMR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014706	SART3	895.0	150	8.0	1045.0	923.0	3.0	5.0
NM_005576	LOXL1	36.0	2	0.0	38.0	27.0	11.0	0.0
NM_000392	ABCC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005623	CCL8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002869	RAB6A	597.0	55	90.0	652.0	280.0	345.0	8.0
NM_014683	ULK2	21.0	2	0.0	23.0	17.0	5.0	1.0
NM_052874	STX1B	8.0	1	2.0	9.0	9.0	0.0	0.0
NM_001017963	HSP90AA1	3982.0	11	175.0	3993.0	3987.0	0.0	6.0
NM_015050	CMTR1	324.0	79	0.0	403.0	347.0	20.0	6.0
NM_001145928	SAP130	501.0	82	1.0	583.0	579.0	0.0	3.0
NM_025194	ITPKC	47.0	4	1.0	51.0	43.0	1.0	3.0
NM_138389	FAM114A1	33.0	0	1.0	33.0	26.0	1.0	0.0
NM_001346557	IRGM	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007162	TFEB	18.0	2	0.0	20.0	18.0	0.0	0.0
NM_173174	PTK2B	1054.0	286	30.0	1340.0	1079.0	223.0	17.0
NM_001145031	PLAU	214.0	40	0.0	254.0	242.0	10.0	2.0
NM_001281439	SMAP1	380.0	41	14.0	421.0	301.0	13.0	55.0
NM_001001952	OR5D18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005414	SKIL	486.0	23	8.0	509.0	415.0	84.0	6.0
NM_000124	ERCC6	268.0	15	2.0	283.0	259.0	11.0	4.0
NM_001102614	SLC35G6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018225	SMU1	707.0	53	2.0	760.0	588.0	25.0	4.0
NM_006581	FUT9	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001288702	GGT6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001081461	JMJD6	255.0	20	3.0	275.0	214.0	27.0	1.0
NM_014566	OR1D5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_139314	ANGPTL4	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_015353	KCTD2	103.0	17	0.0	120.0	89.0	5.0	5.0
NM_173855	MORN3	3.0	1	0.0	4.0	3.0	0.0	0.0
NM_001098722	GNG4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004104	FASN	7104.0	967	2.0	8071.0	7793.0	2.0	4.0
NM_001029865	DBX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016073	HDGFL3	189.0	5	4.0	194.0	104.0	60.0	7.0
NM_001037144	CNTROB	162.0	14	0.0	176.0	100.0	72.0	2.0
NM_001338	CXADR	8.0	0	2.0	8.0	7.0	1.0	0.0
NM_015101	COLGALT2	125.0	16	5.0	141.0	120.0	19.0	2.0
NM_001039380	C10orf25	11.0	0	0.0	11.0	11.0	0.0	0.0
NM_001184705	HADH	748.0	80	3.0	828.0	706.0	10.0	24.0
NM_152373	ZNF684	44.0	11	1.0	55.0	34.0	10.0	2.0
NM_001261826	AP3D1	1028.0	278	4.0	1306.0	1233.0	32.0	12.0
NM_005072	SLC12A4	73.0	17	0.0	90.0	85.0	0.0	0.0
NM_001375	DNASE2	761.0	87	0.0	848.0	748.0	72.0	4.0
NM_003055	SLC18A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153699	GSTA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018934	PCDHB14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001198	PRDM1	8.0	0	1.0	8.0	7.0	1.0	0.0
NM_015512	DNAH1	25.0	2	63.0	27.0	26.0	1.0	0.0
NM_001608	ACADL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033256	PPP1R14A	99.0	6	1.0	105.0	53.0	17.0	0.0
NM_004446	EPRS	3234.0	478	4.0	3712.0	3398.0	131.0	33.0
