AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_006738	AKAP13	821.0	90	44.0	911.0	852.0	42.0	9.0
NM_017752	TBC1D8B	115.0	4	0.0	119.0	100.0	9.0	3.0
NM_001029883	C2orf71	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_175063	EMC10	720.0	72	0.0	792.0	479.0	2.0	24.0
NM_001271918	SEC11A	1118.0	46	0.0	1164.0	476.0	614.0	2.0
NM_003255	TIMP2	46.0	11	4.0	57.0	50.0	4.0	0.0
NM_000032	ALAS2	12209.0	1341	101.0	13550.0	11162.0	123.0	116.0
NM_018724	IL20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001173988	RABL6	945.0	201	6.0	1146.0	953.0	152.0	6.0
NM_000330	RS1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130404	PRR20B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003811	TNFSF9	210.0	8	0.0	218.0	135.0	1.0	2.0
NM_000406	GNRHR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007264	GPR182	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024754	PTCD2	289.0	32	1.0	321.0	230.0	0.0	5.0
NM_001081551	DEFB103A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031961	KRTAP9-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002853	RAD1	895.0	40	15.0	935.0	442.0	287.0	15.0
NM_001123387	KRTAP2-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012401	PLXNB2	909.0	148	14.0	1057.0	1011.0	36.0	1.0
NM_080658	ACY3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198253	TERT	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_001146276	NCEH1	3834.0	226	1.0	4060.0	3986.0	7.0	39.0
NM_002208	ITGAE	54.0	5	97.0	59.0	41.0	0.0	16.0
NM_145686	MAP4K4	3571.0	574	50.0	4145.0	3377.0	423.0	49.0
NM_001040157	CEP44	640.0	116	87.0	756.0	545.0	141.0	15.0
NM_001141969	DAXX	806.0	55	5.0	861.0	595.0	226.0	0.0
NM_000705	ATP4B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354800	GCK	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319302	RILPL1	6.0	0	0.0	6.0	4.0	2.0	0.0
NM_006510	TRIM27	1839.0	90	4.0	1929.0	1206.0	557.0	46.0
NM_001353009	SCAPER	106.0	14	1.0	120.0	87.0	21.0	3.0
NM_001024674	LIN52	167.0	68	10.0	235.0	110.0	0.0	8.0
NM_001346813	ARID1B	1807.0	149	11.0	1956.0	1928.0	1.0	18.0
NM_001164000	MECOM	114.0	8	2.0	122.0	92.0	28.0	0.0
NM_032828	ZNF587	133.0	9	1.0	142.0	54.0	50.0	4.0
NM_176814	ZNF800	1064.0	32	1.0	1096.0	709.0	304.0	5.0
NM_144582	TEX261	620.0	148	0.0	768.0	584.0	52.0	19.0
NM_004429	EFNB1	87.0	6	0.0	93.0	55.0	34.0	0.0
NM_198053	CD247	2.0	1	1.0	3.0	2.0	0.0	1.0
NM_001301267	MT1G	23.0	5	0.0	28.0	5.0	1.0	0.0
NM_001001956	OR13C9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000928	PLA2G1B	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_012311	KIN	462.0	81	0.0	543.0	455.0	33.0	7.0
NM_005021	ENPP3	311.0	74	5.0	385.0	318.0	31.0	2.0
NM_001142537	LGALS12	10.0	2	0.0	12.0	11.0	0.0	0.0
NM_152365	KDF1	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_198682	GYPE	1195.0	234	10.0	1429.0	1083.0	17.0	106.0
NM_001201	BMP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001358410	GJE1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278713	ZNF705E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000854	GSTT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018011	ARGLU1	1089.0	115	12.0	1204.0	819.0	325.0	17.0
NM_000377	WAS	489.0	86	2.0	575.0	493.0	6.0	4.0
NM_032552	DAB2IP	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001303111	FAM45A	784.0	6	126.0	790.0	112.0	672.0	1.0
NM_001291291	MISP3	33.0	1	0.0	34.0	17.0	14.0	2.0
NM_001286741	UBL7	702.0	176	0.0	878.0	772.0	95.0	8.0
NM_080822	OVCA2	0.0	10	0.0	10.0	10.0	0.0	0.0
NM_020422	TMEM159	94.0	4	0.0	98.0	20.0	56.0	1.0
NM_033121	ANKRD13A	1040.0	177	1.0	1217.0	998.0	160.0	18.0
NM_001310326	UBE2T	3046.0	439	3.0	3485.0	1673.0	1730.0	24.0
NM_015235	CSTF2T	1932.0	0	0.0	1932.0	1320.0	60.0	6.0
NM_001011553	SEPT7	1431.0	198	8.0	1629.0	1488.0	28.0	16.0
NM_006817	ERP29	2565.0	1	2.0	2566.0	1715.0	8.0	2.0
NM_001042573	ENGASE	148.0	18	1.0	166.0	128.0	0.0	0.0
NM_001492	GDF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134878	KIF9	222.0	14	5.0	236.0	85.0	131.0	1.0
NM_004161	RAB1A	1442.0	126	0.0	1568.0	780.0	603.0	10.0
NM_012239	SIRT3	282.0	21	2.0	303.0	257.0	0.0	6.0
NM_001008783	SLC35D3	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_001348050	ERV3-1-ZNF117	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_170604	RASGRP4	27.0	9	0.0	36.0	30.0	3.0	0.0
NM_000553	WRN	2327.0	384	5.0	2711.0	2143.0	425.0	37.0
NM_001098515	MRGPRF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001352059	MLST8	432.0	86	67.0	518.0	288.0	191.0	0.0
NM_001013663	PTRHD1	380.0	7	0.0	387.0	362.0	0.0	6.0
NM_001164579	C16orf52	19.0	0	0.0	19.0	9.0	10.0	0.0
NM_080833	RBBP8NL	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_015954	DERA	777.0	142	3.0	919.0	649.0	3.0	18.0
NM_001042454	TGFB1I1	15.0	0	1.0	15.0	14.0	1.0	0.0
NM_024763	WDR78	28.0	2	2.0	30.0	24.0	0.0	1.0
NM_032538	TTBK1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003015	SFRP5	21.0	0	0.0	21.0	20.0	1.0	0.0
NM_001355527	EFCAB10	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_031299	CDCA3	981.0	65	11.0	1046.0	769.0	198.0	3.0
NM_014161	MRPL18	2005.0	119	12.0	2124.0	830.0	764.0	15.0
NM_001170905	ZNF736	145.0	0	0.0	145.0	74.0	66.0	5.0
NM_001202858	ECM1	27.0	6	0.0	33.0	26.0	3.0	0.0
NM_000488	SERPINC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030908	OR2A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014915	ANKRD26	337.0	57	10.0	394.0	368.0	19.0	5.0
NM_000346	SOX9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002055	GFAP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099851	PRAMEF17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351725	RAPGEF2	1200.0	149	11.0	1349.0	1306.0	19.0	12.0
NM_182757	RNF144B	283.0	16	0.0	299.0	153.0	136.0	2.0
NM_001080514	SCX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001308333	POPDC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007052	NOX1	0.0	0	19.0	0.0	0.0	0.0	0.0
NM_001351743	DCTD	482.0	73	1.0	555.0	408.0	14.0	12.0
NM_001099857	IKBKG	321.0	116	1.0	437.0	276.0	67.0	0.0
NM_006653	FRS3	3.0	3	0.0	6.0	0.0	5.0	0.0
NM_006031	PCNT	1894.0	167	10.0	2061.0	1984.0	6.0	5.0
NM_001124767	SMIM4	347.0	22	0.0	369.0	117.0	126.0	8.0
NM_022142	ELSPBP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014660	PHF14	1227.0	220	2.0	1447.0	1107.0	216.0	12.0
NM_015430	PAMR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014706	SART3	3152.0	418	4.0	3570.0	3005.0	3.0	20.0
NM_005576	LOXL1	10.0	0	0.0	10.0	6.0	3.0	1.0
NM_000392	ABCC2	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_005623	CCL8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002869	RAB6A	956.0	70	80.0	1026.0	362.0	638.0	2.0
NM_014683	ULK2	62.0	7	1.0	69.0	46.0	23.0	0.0
NM_052874	STX1B	8.0	1	1.0	9.0	8.0	0.0	1.0
NM_001017963	HSP90AA1	10671.0	22	1038.0	10693.0	10662.0	4.0	27.0
NM_015050	CMTR1	1448.0	405	0.0	1853.0	1608.0	111.0	13.0
NM_001145928	SAP130	1366.0	202	1.0	1568.0	1550.0	1.0	17.0
NM_025194	ITPKC	150.0	13	0.0	163.0	135.0	3.0	2.0
NM_138389	FAM114A1	17.0	1	2.0	18.0	12.0	1.0	0.0
NM_001346557	IRGM	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_007162	TFEB	15.0	1	0.0	16.0	16.0	0.0	0.0
NM_173174	PTK2B	607.0	172	6.0	779.0	570.0	173.0	15.0
NM_001145031	PLAU	37.0	9	0.0	46.0	42.0	2.0	2.0
NM_001281439	SMAP1	714.0	65	44.0	779.0	436.0	81.0	88.0
NM_001001952	OR5D18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005414	SKIL	374.0	22	2.0	396.0	303.0	83.0	5.0
NM_000124	ERCC6	460.0	22	1.0	482.0	409.0	40.0	5.0
NM_001102614	SLC35G6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018225	SMU1	2471.0	225	0.0	2696.0	1857.0	147.0	14.0
NM_006581	FUT9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288702	GGT6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001081461	JMJD6	739.0	42	4.0	781.0	526.0	102.0	5.0
NM_014566	OR1D5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_139314	ANGPTL4	81.0	4	0.0	85.0	70.0	3.0	2.0
NM_015353	KCTD2	154.0	28	0.0	182.0	122.0	11.0	6.0
NM_173855	MORN3	8.0	1	1.0	9.0	8.0	0.0	0.0
NM_001098722	GNG4	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_004104	FASN	5006.0	697	6.0	5703.0	5282.0	4.0	1.0
NM_001029865	DBX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016073	HDGFL3	350.0	13	15.0	363.0	168.0	129.0	6.0
NM_001037144	CNTROB	378.0	25	1.0	403.0	196.0	194.0	1.0
NM_001338	CXADR	74.0	3	0.0	77.0	57.0	2.0	0.0
NM_015101	COLGALT2	60.0	11	1.0	71.0	59.0	8.0	2.0
NM_001039380	C10orf25	7.0	1	0.0	8.0	5.0	0.0	3.0
NM_001184705	HADH	2158.0	208	11.0	2366.0	1811.0	25.0	105.0
NM_152373	ZNF684	115.0	10	2.0	125.0	68.0	36.0	3.0
NM_001261826	AP3D1	2369.0	548	6.0	2917.0	2666.0	133.0	25.0
NM_005072	SLC12A4	390.0	69	2.0	459.0	436.0	1.0	2.0
NM_001375	DNASE2	1312.0	104	0.0	1416.0	1180.0	174.0	8.0
NM_003055	SLC18A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153699	GSTA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018934	PCDHB14	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001198	PRDM1	14.0	1	4.0	15.0	15.0	0.0	0.0
NM_015512	DNAH1	7.0	1	207.0	8.0	7.0	1.0	0.0
NM_001608	ACADL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033256	PPP1R14A	52.0	8	0.0	60.0	22.0	9.0	1.0
NM_004446	EPRS	18231.0	3067	7.0	21298.0	18525.0	1310.0	161.0
NM_001330210	OFD1	500.0	62	4.0	562.0	357.0	190.0	3.0
NM_203314	BDH1	1267.0	173	7.0	1440.0	1068.0	327.0	13.0
NM_080473	GATA5	275.0	24	9.0	299.0	229.0	25.0	4.0
NM_016230	CYB5R4	351.0	77	0.0	428.0	345.0	48.0	17.0
NM_001345982	KLHL26	267.0	0	5.0	267.0	250.0	17.0	0.0
NM_001164824	SMIM12	368.0	0	5.0	368.0	201.0	0.0	54.0
NM_001098616	C1orf43	1246.0	78	0.0	1324.0	690.0	577.0	8.0
NM_001708	OPN1SW	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130438	SPTAN1	239.0	49	0.0	288.0	280.0	1.0	0.0
NM_001199828	SPRR1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194296	SPATA24	22.0	1	5.0	23.0	17.0	0.0	1.0
NM_012241	SIRT5	279.0	32	3.0	311.0	215.0	86.0	5.0
NM_016444	ZNF226	187.0	14	18.0	201.0	144.0	39.0	0.0
NM_022719	ESS2	460.0	35	1.0	495.0	347.0	0.0	9.0
NM_001286633	TRIM40	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_030903	OR2W1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006461	SPAG5	2915.0	388	1.0	3303.0	2929.0	340.0	7.0
NM_005141	FGB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286745	OTUD6B	474.0	36	1.0	510.0	240.0	253.0	10.0
NM_152636	METTL15	167.0	4	5.0	171.0	84.0	62.0	25.0
NM_002516	NOVA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134445	DDAH1	8.0	1	4.0	9.0	8.0	0.0	1.0
NM_001206651	SH3GLB1	1554.0	186	0.0	1740.0	1334.0	143.0	23.0
NM_004055	CAPN5	115.0	10	2.0	125.0	98.0	11.0	2.0
NM_175881	ODF3L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004948	DSC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001328655	LOC110117498	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032214	SLA2	9.0	0	0.0	9.0	1.0	8.0	0.0
NM_001355243	NCBP2-AS2	252.0	0	0.0	252.0	178.0	3.0	36.0
NM_001818	AKR1C4	1.0	0	4.0	1.0	1.0	0.0	0.0
NM_014034	ASF1A	2182.0	112	1.0	2294.0	1399.0	658.0	44.0
NM_052942	GBP5	65.0	8	1.0	73.0	66.0	5.0	1.0
NM_001330266	GCA	748.0	175	178.0	923.0	890.0	17.0	13.0
NM_016297	PCYOX1	401.0	33	0.0	434.0	356.0	0.0	1.0
NM_207351	PRRT3	73.0	1	0.0	74.0	61.0	3.0	4.0
NM_153833	H1FOO	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001304940	GPATCH8	1615.0	63	2.0	1678.0	1427.0	229.0	3.0
NM_201433	GAS7	14.0	5	3.0	19.0	17.0	2.0	0.0
NM_001349277	ANKRD28	1052.0	205	4.0	1257.0	1133.0	108.0	13.0
NM_182710	KAT5	975.0	165	4.0	1140.0	1115.0	14.0	3.0
NM_001106	ACVR2B	17.0	1	1.0	18.0	16.0	0.0	1.0
NM_001349253	SCN11A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_004205	USP2	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_001195144	ANKRD44	256.0	49	31.0	305.0	257.0	12.0	9.0
NM_000155	GALT	246.0	38	4.0	284.0	211.0	16.0	1.0
NM_012131	CLDN17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153377	LRIG3	4.0	1	0.0	5.0	5.0	0.0	0.0
NM_006944	SPP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032784	RSPO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032108	SEMA6B	80.0	14	1.0	94.0	87.0	5.0	1.0
NM_153614	DNAJB13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001178098	CD19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000876	IGF2R	4605.0	750	48.0	5355.0	5273.0	54.0	25.0
NM_000559	HBG1	15919.0	0	0.0	15919.0	15893.0	0.0	26.0
NM_001323949	MBD1	872.0	210	7.0	1082.0	590.0	459.0	15.0
NM_004172	SLC1A3	19.0	3	1.0	22.0	17.0	4.0	1.0
NM_004452	ESRRB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001527	HDAC2	5296.0	736	12.0	6032.0	5131.0	567.0	70.0
NM_178170	NEK8	56.0	11	0.0	67.0	65.0	0.0	1.0
NM_173483	CYP4F22	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_004304	ALK	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_057179	TWIST2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001100420	C21orf91	227.0	14	1.0	241.0	151.0	45.0	3.0
NM_030755	TMX1	2532.0	98	0.0	2630.0	1627.0	23.0	49.0
NM_002622	PFDN1	512.0	91	0.0	603.0	376.0	2.0	6.0
NM_004519	KCNQ3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001103176	CNPY1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018125	ARHGEF10L	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_014808	FARP2	549.0	162	333.0	711.0	571.0	102.0	11.0
NM_001004742	OR5M3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039619	PRMT5	2605.0	533	0.0	3138.0	2865.0	254.0	19.0
NM_016540	GPR83	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006219	PIK3CB	863.0	111	4.0	974.0	928.0	0.0	17.0
NM_001079519	FAM177A1	146.0	19	45.0	165.0	88.0	5.0	1.0
NM_001190274	FBXO11	1351.0	246	7.0	1597.0	1426.0	44.0	21.0
NM_001267716	ZNF728	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_004900	APOBEC3B	0.0	78	0.0	78.0	78.0	0.0	0.0
NM_001330393	VEZF1	777.0	2	1.0	779.0	619.0	116.0	5.0
NM_020122	KCMF1	923.0	105	24.0	1028.0	682.0	158.0	16.0
NM_001201552	ZNF821	66.0	4	2.0	70.0	27.0	35.0	1.0
NM_012265	RHBDD3	150.0	7	24.0	157.0	82.0	63.0	0.0
NM_001286706	UFM1	400.0	199	2.0	599.0	116.0	209.0	80.0
NM_001256015	PSMC3IP	286.0	61	4.0	347.0	146.0	186.0	3.0
NM_138440	VASN	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_173496	MPP7	231.0	40	2.0	271.0	236.0	22.0	5.0
NM_001300813	SEC24B	1274.0	140	0.0	1414.0	1358.0	3.0	18.0
NM_005260	GDF9	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001024680	FBXO48	37.0	0	0.0	37.0	7.0	30.0	0.0
NM_001004466	OR10H5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016228	AADAT	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001300981	PPIA	2120.0	3	0.0	2123.0	1214.0	907.0	2.0
NM_000234	LIG1	3323.0	857	1.0	4180.0	3408.0	403.0	67.0
NM_014375	FETUB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002568	PABPC1	4851.0	96	1.0	4947.0	1578.0	2998.0	9.0
NM_018675	ZNF302	222.0	18	0.0	240.0	6.0	101.0	118.0
NM_001256530	TSPO	2289.0	190	3.0	2479.0	1454.0	98.0	36.0
NM_001308341	CNN1	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_006982	ALX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000823	GHRHR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001171818	PPARD	167.0	11	10.0	178.0	55.0	119.0	1.0
NM_001290223	DOCK1	30.0	6	0.0	36.0	32.0	3.0	1.0
NM_004491	ARHGAP35	597.0	19	1.0	616.0	606.0	0.0	8.0
NM_001014831	PAK4	334.0	28	1.0	362.0	241.0	109.0	4.0
NM_020804	PACSIN1	0.0	2	0.0	2.0	2.0	0.0	0.0
NM_016609	SLC22A17	67.0	7	0.0	74.0	56.0	16.0	1.0
NM_201400	EEF2KMT	53.0	11	1.0	64.0	63.0	0.0	1.0
NM_001350804	PRKCZ	7.0	2	0.0	9.0	7.0	1.0	0.0
NM_002082	GRK6	1044.0	61	0.0	1105.0	506.0	106.0	7.0
NM_020650	RCN3	78.0	10	0.0	88.0	72.0	4.0	2.0
NM_001005197	OR8D4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286522	PARP11	267.0	33	10.0	300.0	89.0	196.0	7.0
NM_080622	ABHD16B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001190476	MTRNR2L4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018676	THSD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005620	S100A11	1037.0	5	0.0	1042.0	711.0	12.0	3.0
NM_033059	KRTAP4-11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015140	TTLL12	3698.0	587	1.0	4285.0	3918.0	91.0	70.0
NM_001081552	SPAG11A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_177532	RASSF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039614	C15orf59	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099850	PRAMEF18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199972	RPL36A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001300761	TTC29	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001318485	MRPL20	1800.0	39	1.0	1839.0	559.0	701.0	362.0
NM_199289	NEK5	6.0	1	0.0	7.0	4.0	0.0	0.0
NM_001009615	SPANXN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021118	CYLC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013280	FLRT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152468	TMC8	351.0	67	4.0	418.0	316.0	76.0	10.0
NM_001034172	SLC25A52	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_139062	CSNK1D	1612.0	291	2.0	1903.0	1563.0	162.0	46.0
NM_014625	NPHS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152240	ZMAT3	339.0	16	2.0	355.0	216.0	119.0	5.0
NM_016371	HSD17B7	38.0	14	0.0	52.0	42.0	0.0	0.0
NM_020313	CIAPIN1	925.0	19	3.0	944.0	751.0	190.0	3.0
NM_001348711	RNF151	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_013268	LGALS13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032117	MND1	332.0	143	3.0	475.0	347.0	6.0	11.0
NM_001005468	OR8B2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006475	POSTN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_139179	DAGLB	486.0	48	1.0	534.0	410.0	46.0	6.0
NM_016097	IER3IP1	633.0	56	0.0	689.0	309.0	79.0	18.0
NM_001170714	BCAR1	145.0	4	2.0	149.0	143.0	4.0	2.0
NM_032623	MGARP	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005554	KRT6A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_023940	RASL11B	3.0	0	0.0	3.0	1.0	1.0	1.0
NM_012238	SIRT1	814.0	68	5.0	882.0	832.0	0.0	12.0
NM_001330333	PTMS	314.0	15	0.0	329.0	83.0	36.0	12.0
NM_001123385	BCOR	2201.0	128	2.0	2329.0	2218.0	31.0	18.0
NM_001204218	NOS1	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_001010876	TMEM244	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004388	CTBS	355.0	21	3.0	376.0	314.0	0.0	3.0
NM_001318807	CIDEB	59.0	1	0.0	60.0	6.0	51.0	0.0
NM_001271904	GSKIP	387.0	24	0.0	411.0	166.0	161.0	6.0
NM_001318878	STK32C	189.0	18	59.0	207.0	169.0	24.0	2.0
NM_001199053	REXO5	1398.0	230	39.0	1628.0	1401.0	142.0	27.0
NM_019613	WDR45B	442.0	3	1.0	445.0	188.0	237.0	2.0
NM_006651	CPLX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_175066	DDX51	565.0	56	0.0	621.0	456.0	1.0	1.0
NM_003137	SRPK1	2409.0	477	11.0	2886.0	2480.0	32.0	26.0
NM_018226	RNPEPL1	268.0	22	0.0	290.0	282.0	0.0	1.0
NM_001291366	PERM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007103	NDUFV1	4832.0	536	2.0	5368.0	4048.0	1226.0	10.0
NM_004010	DMD	34.0	9	3.0	43.0	41.0	0.0	2.0
NM_001199080	PODN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080461	UNCX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001098475	TDRD10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004428	EFNA1	19.0	1	0.0	20.0	17.0	0.0	1.0
NM_015312	KIAA1109	763.0	94	4.0	857.0	829.0	2.0	3.0
NM_017817	RAB20	26.0	1	0.0	27.0	21.0	3.0	0.0
NM_005683	GPR55	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001289079	DCLRE1C	221.0	21	0.0	242.0	128.0	105.0	3.0
NM_001172435	RAB3GAP1	1758.0	567	2.0	2325.0	1935.0	2.0	31.0
NM_198581	ZC3H6	233.0	17	15.0	250.0	160.0	55.0	12.0
NM_005245	FAT1	119.0	6	0.0	125.0	124.0	1.0	0.0
NM_005500	SAE1	2200.0	299	2.0	2499.0	2316.0	44.0	29.0
NM_025203	WDCP	197.0	2	0.0	199.0	170.0	24.0	2.0
NM_022782	MPHOSPH9	987.0	90	1.0	1077.0	505.0	547.0	5.0
NM_080603	ZSWIM1	495.0	45	0.0	540.0	447.0	81.0	0.0
NM_001346992	ARV1	1969.0	133	7.0	2102.0	1819.0	3.0	57.0
NM_001195528	TPBGL	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_138983	OLIG1	4.0	0	0.0	4.0	3.0	0.0	0.0
NM_001146015	DLGAP5	5612.0	1410	16.0	7022.0	5335.0	753.0	319.0
NM_013270	PRSS50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001270771	SORBS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001100389	TMEM192	336.0	37	1.0	373.0	286.0	56.0	9.0
NM_001261435	CDK15	2.0	0	2.0	2.0	2.0	0.0	0.0
NM_001945	HBEGF	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001739	CA5A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138394	HNRNPLL	1793.0	221	5.0	2014.0	1717.0	232.0	31.0
NM_001145664	RFX8	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_022742	CCDC136	10.0	1	0.0	11.0	8.0	0.0	1.0
NM_001135995	ATXN3L	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_006145	DNAJB1	657.0	17	5.0	674.0	527.0	11.0	3.0
NM_006243	PPP2R5A	776.0	72	3.0	848.0	529.0	285.0	21.0
NM_001320038	LOC730098	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_198699	KRTAP10-12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006432	NPC2	1320.0	263	0.0	1583.0	889.0	34.0	10.0
NM_020999	NEUROG3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002205	ITGA5	1278.0	249	1.0	1527.0	1425.0	5.0	10.0
