AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_014034	ASF1A	443.0	17	2.0	460.0	152.0	257.0	5.0
NM_052942	GBP5	126.0	7	0.0	133.0	76.0	46.0	0.0
NM_001330266	GCA	295.0	48	401.0	343.0	328.0	9.0	2.0
NM_016297	PCYOX1	459.0	19	2.0	478.0	287.0	8.0	2.0
NM_207351	PRRT3	44.0	3	0.0	47.0	37.0	6.0	1.0
NM_153833	H1FOO	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001304940	GPATCH8	629.0	38	6.0	667.0	479.0	182.0	1.0
NM_201433	GAS7	97.0	23	6.0	120.0	88.0	29.0	1.0
NM_001349277	ANKRD28	697.0	67	29.0	764.0	376.0	377.0	7.0
NM_182710	KAT5	377.0	70	9.0	447.0	413.0	22.0	1.0
NM_001106	ACVR2B	15.0	2	1.0	17.0	13.0	0.0	4.0
NM_001349253	SCN11A	12.0	0	18.0	12.0	4.0	8.0	0.0
NM_004205	USP2	10.0	1	3.0	11.0	8.0	3.0	0.0
NM_001195144	ANKRD44	612.0	111	72.0	723.0	494.0	141.0	10.0
NM_000155	GALT	204.0	32	2.0	236.0	139.0	29.0	0.0
NM_012131	CLDN17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153377	LRIG3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006944	SPP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032784	RSPO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032108	SEMA6B	14.0	1	1.0	15.0	7.0	7.0	1.0
NM_153614	DNAJB13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001178098	CD19	2.0	0	2.0	2.0	2.0	0.0	0.0
NM_000876	IGF2R	673.0	109	43.0	782.0	748.0	29.0	1.0
NM_000559	HBG1	63.0	0	0.0	63.0	63.0	0.0	0.0
NM_001323949	MBD1	484.0	65	7.0	549.0	218.0	306.0	19.0
NM_004172	SLC1A3	43.0	6	5.0	49.0	24.0	25.0	0.0
NM_004452	ESRRB	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001527	HDAC2	1684.0	243	18.0	1927.0	1234.0	474.0	22.0
NM_178170	NEK8	43.0	4	0.0	47.0	44.0	0.0	0.0
NM_173483	CYP4F22	28.0	4	0.0	32.0	15.0	16.0	0.0
NM_004304	ALK	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_057179	TWIST2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001100420	C21orf91	322.0	45	5.0	367.0	172.0	69.0	1.0
NM_030755	TMX1	1520.0	40	4.0	1560.0	446.0	23.0	18.0
NM_002622	PFDN1	331.0	52	0.0	383.0	90.0	1.0	3.0
NM_004519	KCNQ3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001103176	CNPY1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018125	ARHGEF10L	3.0	0	1.0	3.0	3.0	0.0	0.0
NM_014808	FARP2	137.0	23	55.0	160.0	97.0	53.0	1.0
NM_001004742	OR5M3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039619	PRMT5	497.0	62	1.0	559.0	378.0	177.0	4.0
NM_016540	GPR83	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006219	PIK3CB	311.0	33	17.0	344.0	328.0	0.0	6.0
NM_001079519	FAM177A1	121.0	14	142.0	135.0	59.0	5.0	0.0
NM_001190274	FBXO11	680.0	83	23.0	763.0	555.0	85.0	9.0
NM_001267716	ZNF728	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004900	APOBEC3B	0.0	20	0.0	20.0	20.0	0.0	0.0
NM_001330393	VEZF1	426.0	0	1.0	426.0	214.0	189.0	5.0
NM_020122	KCMF1	559.0	62	12.0	621.0	194.0	302.0	6.0
NM_001201552	ZNF821	83.0	8	2.0	91.0	16.0	67.0	0.0
NM_012265	RHBDD3	157.0	3	8.0	160.0	38.0	99.0	2.0
NM_001286706	UFM1	245.0	199	3.0	444.0	54.0	180.0	20.0
NM_001256015	PSMC3IP	91.0	31	1.0	122.0	18.0	102.0	0.0
NM_138440	VASN	5.0	0	0.0	5.0	1.0	4.0	0.0
NM_173496	MPP7	164.0	23	6.0	187.0	140.0	27.0	5.0
NM_001300813	SEC24B	539.0	49	3.0	588.0	466.0	4.0	9.0
NM_005260	GDF9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001024680	FBXO48	27.0	0	0.0	27.0	2.0	25.0	0.0
NM_001004466	OR10H5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016228	AADAT	5.0	0	0.0	5.0	2.0	2.0	0.0
NM_001300981	PPIA	856.0	0	3.0	856.0	387.0	468.0	1.0
NM_000234	LIG1	1028.0	260	8.0	1288.0	907.0	270.0	14.0
NM_014375	FETUB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002568	PABPC1	4685.0	70	0.0	4755.0	1131.0	2983.0	6.0
NM_018675	ZNF302	133.0	17	2.0	150.0	0.0	103.0	31.0
NM_001256530	TSPO	2224.0	81	7.0	2305.0	691.0	175.0	19.0
NM_001308341	CNN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006982	ALX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000823	GHRHR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001171818	PPARD	118.0	3	11.0	121.0	19.0	95.0	4.0
NM_001290223	DOCK1	147.0	31	14.0	178.0	140.0	37.0	1.0
NM_004491	ARHGAP35	234.0	6	5.0	240.0	228.0	0.0	11.0
NM_001014831	PAK4	250.0	16	6.0	266.0	119.0	133.0	3.0
NM_020804	PACSIN1	3.0	0	0.0	3.0	2.0	0.0	0.0
NM_016609	SLC22A17	1199.0	102	1.0	1301.0	492.0	798.0	2.0
NM_201400	EEF2KMT	13.0	13	1.0	26.0	25.0	0.0	1.0
NM_001350804	PRKCZ	12.0	2	7.0	14.0	12.0	1.0	1.0
NM_002082	GRK6	997.0	47	5.0	1044.0	368.0	271.0	3.0
NM_020650	RCN3	48.0	17	0.0	65.0	38.0	17.0	0.0
NM_001005197	OR8D4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286522	PARP11	153.0	16	9.0	169.0	27.0	136.0	3.0
NM_080622	ABHD16B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001190476	MTRNR2L4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018676	THSD1	8.0	0	0.0	8.0	5.0	3.0	0.0
NM_005620	S100A11	2654.0	16	1.0	2670.0	1478.0	86.0	8.0
NM_033059	KRTAP4-11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015140	TTLL12	1017.0	73	2.0	1090.0	677.0	170.0	11.0
NM_001081552	SPAG11A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_177532	RASSF6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039614	C15orf59	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099850	PRAMEF18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199972	RPL36A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001300761	TTC29	2.0	1	0.0	3.0	1.0	2.0	0.0
NM_001318485	MRPL20	740.0	13	2.0	753.0	124.0	265.0	83.0
NM_199289	NEK5	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001009615	SPANXN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021118	CYLC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013280	FLRT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152468	TMC8	801.0	320	10.0	1121.0	372.0	663.0	17.0
NM_001034172	SLC25A52	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_139062	CSNK1D	937.0	86	9.0	1023.0	551.0	264.0	21.0
NM_014625	NPHS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152240	ZMAT3	331.0	4	3.0	335.0	122.0	200.0	4.0
NM_016371	HSD17B7	70.0	7	1.0	77.0	52.0	0.0	1.0
NM_020313	CIAPIN1	188.0	8	3.0	196.0	93.0	103.0	0.0
NM_001348711	RNF151	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013268	LGALS13	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_032117	MND1	86.0	57	6.0	143.0	73.0	5.0	1.0
NM_001005468	OR8B2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006475	POSTN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_139179	DAGLB	443.0	34	7.0	477.0	284.0	105.0	3.0
NM_016097	IER3IP1	832.0	14	0.0	846.0	163.0	141.0	10.0
NM_001170714	BCAR1	39.0	1	1.0	40.0	33.0	7.0	0.0
NM_032623	MGARP	4.0	0	0.0	4.0	2.0	0.0	0.0
NM_005554	KRT6A	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_023940	RASL11B	20.0	1	0.0	21.0	6.0	11.0	0.0
NM_012238	SIRT1	302.0	10	13.0	312.0	234.0	0.0	2.0
NM_001330333	PTMS	973.0	47	5.0	1020.0	203.0	358.0	47.0
NM_001123385	BCOR	913.0	44	15.0	957.0	898.0	27.0	1.0
NM_001204218	NOS1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001010876	TMEM244	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004388	CTBS	521.0	18	4.0	539.0	221.0	0.0	2.0
NM_001318807	CIDEB	104.0	0	0.0	104.0	2.0	102.0	0.0
NM_001271904	GSKIP	248.0	1	3.0	249.0	95.0	94.0	4.0
NM_001318878	STK32C	81.0	10	91.0	91.0	57.0	26.0	0.0
NM_001199053	REXO5	200.0	23	12.0	223.0	139.0	38.0	8.0
NM_019613	WDR45B	369.0	2	2.0	371.0	69.0	274.0	0.0
NM_006651	CPLX1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_175066	DDX51	180.0	13	1.0	193.0	109.0	2.0	1.0
NM_003137	SRPK1	718.0	192	21.0	910.0	639.0	32.0	15.0
NM_018226	RNPEPL1	192.0	13	1.0	205.0	194.0	0.0	2.0
NM_001291366	PERM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007103	NDUFV1	883.0	81	2.0	964.0	564.0	314.0	1.0
NM_004010	DMD	5.0	0	2.0	5.0	4.0	0.0	1.0
NM_001199080	PODN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080461	UNCX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001098475	TDRD10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004428	EFNA1	53.0	0	1.0	53.0	22.0	15.0	1.0
NM_015312	KIAA1109	335.0	39	6.0	374.0	360.0	3.0	0.0
NM_017817	RAB20	185.0	2	4.0	187.0	102.0	52.0	0.0
NM_005683	GPR55	7.0	0	0.0	7.0	1.0	5.0	1.0
NM_001289079	DCLRE1C	175.0	11	1.0	186.0	50.0	132.0	2.0
NM_001172435	RAB3GAP1	532.0	318	11.0	850.0	515.0	2.0	9.0
NM_198581	ZC3H6	101.0	3	0.0	104.0	46.0	47.0	1.0
NM_005245	FAT1	17.0	2	0.0	19.0	18.0	1.0	0.0
NM_005500	SAE1	968.0	85	3.0	1053.0	723.0	169.0	17.0
NM_025203	WDCP	186.0	3	0.0	189.0	132.0	34.0	4.0
NM_022782	MPHOSPH9	454.0	46	8.0	500.0	127.0	365.0	2.0
NM_080603	ZSWIM1	172.0	43	1.0	215.0	111.0	94.0	0.0
NM_001346992	ARV1	199.0	8	2.0	207.0	152.0	0.0	2.0
NM_001195528	TPBGL	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_138983	OLIG1	6.0	0	0.0	6.0	2.0	1.0	0.0
NM_001146015	DLGAP5	723.0	245	3.0	968.0	557.0	200.0	21.0
NM_013270	PRSS50	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001270771	SORBS2	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001100389	TMEM192	156.0	20	3.0	176.0	73.0	74.0	2.0
NM_001261435	CDK15	27.0	4	10.0	31.0	26.0	0.0	1.0
NM_001945	HBEGF	132.0	3	1.0	135.0	30.0	91.0	1.0
NM_001739	CA5A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_138394	HNRNPLL	693.0	54	19.0	747.0	432.0	274.0	11.0
NM_001145664	RFX8	29.0	2	36.0	31.0	23.0	8.0	0.0
NM_022742	CCDC136	56.0	1	5.0	57.0	51.0	5.0	1.0
NM_001135995	ATXN3L	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_006145	DNAJB1	522.0	9	2.0	531.0	288.0	36.0	6.0
NM_006243	PPP2R5A	761.0	31	4.0	792.0	221.0	476.0	5.0
NM_001320038	LOC730098	7.0	3	0.0	10.0	7.0	2.0	0.0
NM_198699	KRTAP10-12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006432	NPC2	4632.0	318	0.0	4950.0	1496.0	108.0	22.0
NM_020999	NEUROG3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002205	ITGA5	1394.0	221	7.0	1615.0	1257.0	20.0	6.0
NM_001303530	TUBB6	1067.0	49	1.0	1116.0	398.0	678.0	0.0
NM_003378	VGF	9.0	0	0.0	9.0	8.0	0.0	1.0
NM_001282544	CCDC182	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018428	UTP6	503.0	45	1.0	548.0	336.0	42.0	4.0
NM_003614	GALR3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_024907	FBXO17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001244892	CXorf51B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257965	CRB1	0.0	0	127.0	0.0	0.0	0.0	0.0
NM_013338	ALG5	499.0	41	1.0	540.0	172.0	50.0	5.0
NM_001146288	AIFM3	4.0	1	71.0	5.0	2.0	2.0	0.0
NM_017655	GIPC2	4.0	0	85.0	4.0	4.0	0.0	0.0
NM_003799	RNMT	363.0	47	3.0	410.0	219.0	145.0	9.0
NM_006511	RSC1A1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001172813	SLC30A8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242865	PRMT2	656.0	79	33.0	735.0	145.0	469.0	66.0
NM_016535	ZNF581	241.0	29	2.0	270.0	80.0	153.0	2.0
NM_000329	RPE65	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001197294	DPYSL3	30.0	5	4.0	35.0	29.0	5.0	0.0
NM_001143679	GSTK1	640.0	85	2.0	725.0	429.0	19.0	6.0
NM_001301224	CIB2	28.0	2	0.0	30.0	1.0	23.0	0.0
NM_003359	UGDH	344.0	18	0.0	362.0	108.0	247.0	3.0
NM_001100916	MBOAT4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153698	AAED1	303.0	2	3.0	305.0	90.0	0.0	2.0
NM_031955	SPATA16	1.0	0	2.0	1.0	1.0	0.0	0.0
NM_032136	TKTL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004675	DIRAS3	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_001286563	GRAMD1B	30.0	5	2.0	35.0	34.0	0.0	1.0
NM_031924	RSPH3	93.0	1	0.0	94.0	61.0	31.0	0.0
NM_003733	OASL	88.0	3	0.0	91.0	52.0	0.0	1.0
NM_001160389	TRPT1	110.0	8	1.0	118.0	64.0	41.0	0.0
NM_000344	SMN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017747	ANKHD1	0.0	9	0.0	9.0	9.0	0.0	0.0
NM_006886	ATP5F1E	3063.0	0	0.0	3063.0	982.0	1863.0	218.0
NM_017411	SMN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_176820	NLRP9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349382	SLC38A9	149.0	34	10.0	183.0	80.0	80.0	4.0
NM_016343	CENPF	2075.0	106	2.0	2181.0	1844.0	279.0	7.0
NM_001005168	OR52E8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001113434	C17orf51	3.0	0	0.0	3.0	0.0	3.0	0.0
NM_014797	ZBTB24	259.0	15	3.0	274.0	97.0	58.0	0.0
NM_015305	ANGEL1	235.0	14	4.0	249.0	169.0	12.0	3.0
NM_001310140	LOC100129307	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039397	TBC1D28	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014043	CHMP2B	465.0	57	0.0	522.0	281.0	192.0	4.0
NM_024016	HOXB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001304787	APCDD1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144701	IL23R	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018487	TMEM176A	25.0	2	3.0	27.0	8.0	1.0	0.0
NM_007044	KATNA1	298.0	33	1.0	331.0	161.0	151.0	3.0
NM_004052	BNIP3	173.0	2	0.0	175.0	173.0	0.0	1.0
NM_181342	FKBP7	86.0	9	0.0	95.0	50.0	15.0	3.0
NM_001302371	NBPF10	8.0	0	0.0	8.0	7.0	0.0	0.0
NM_138771	CCDC126	164.0	30	17.0	194.0	30.0	162.0	0.0
NM_001271836	CCDC120	92.0	6	1.0	98.0	30.0	65.0	0.0
NM_003033	ST3GAL1	340.0	16	67.0	356.0	76.0	262.0	14.0
NM_001354355	GTDC1	203.0	33	63.0	236.0	33.0	202.0	1.0
NM_139162	MIEF2	131.0	23	3.0	154.0	71.0	71.0	0.0
NM_001283035	RTF2	796.0	76	2.0	872.0	518.0	61.0	27.0
NM_175883	OR7D2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003907	EIF2B5	491.0	39	1.0	530.0	362.0	1.0	4.0
NM_006369	LRRC41	881.0	79	15.0	960.0	912.0	4.0	4.0
NM_007277	EXOC3	403.0	159	3.0	562.0	292.0	220.0	5.0
NM_021100	NFS1	257.0	42	1.0	299.0	193.0	45.0	1.0
NM_001319209	PPY	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037162	ACOT6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000716	C4BPB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030967	KRTAP1-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001991	EZH1	86.0	55	0.0	141.0	70.0	52.0	1.0
NM_001171948	KXD1	369.0	24	13.0	393.0	103.0	186.0	5.0
NM_017730	QRICH1	1190.0	37	28.0	1227.0	870.0	295.0	5.0
NM_080574	BPIFA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014237	ADAM18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005904	SMAD7	42.0	0	6.0	42.0	19.0	22.0	1.0
NM_001042590	TMEM8B	18.0	1	1.0	19.0	3.0	16.0	0.0
NM_006634	VAMP5	46.0	46	3.0	92.0	34.0	0.0	0.0
NM_001353457	ZNF665	20.0	7	1.0	27.0	10.0	16.0	0.0
NM_030810	TXNDC5	2526.0	324	9.0	2850.0	1965.0	0.0	56.0
NM_015613	LRIT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024333	FSD1	14.0	3	0.0	17.0	11.0	2.0	0.0
NM_001304732	MRLN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032015	RNF26	426.0	0	0.0	426.0	80.0	334.0	2.0
NM_005707	PDCD7	433.0	8	0.0	441.0	208.0	4.0	10.0
NM_001014283	DCUN1D2	47.0	6	111.0	53.0	35.0	0.0	9.0
NM_001306	CLDN3	23.0	0	0.0	23.0	5.0	10.0	0.0
NM_007351	MMRN1	5758.0	218	15.0	5976.0	5292.0	478.0	35.0
NM_024963	FBXL18	173.0	13	4.0	186.0	98.0	45.0	2.0
NM_005475	SH2B3	411.0	20	23.0	431.0	180.0	236.0	4.0
NM_032345	PYM1	410.0	33	55.0	443.0	185.0	68.0	7.0
NM_014432	IL20RA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000498	CYP11B2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002003	FCN1	21.0	3	0.0	24.0	15.0	3.0	1.0
NM_003816	ADAM9	240.0	29	6.0	269.0	188.0	61.0	1.0
NM_001282540	CDRT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005205	OR8J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001503	GPLD1	2.0	2	1.0	4.0	4.0	0.0	0.0
NM_014913	ADNP2	572.0	20	2.0	592.0	326.0	225.0	7.0
NM_001080398	KIAA0368	752.0	146	204.0	898.0	888.0	0.0	10.0
NM_152864	NKAIN4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003730	RNASET2	1974.0	82	6.0	2056.0	526.0	1309.0	7.0
NM_001204517	KIFAP3	294.0	34	4.0	328.0	253.0	57.0	8.0
NM_015110	SMC5	573.0	60	10.0	633.0	380.0	107.0	4.0
NM_001358235	DCHS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016190	CRNN	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_017789	SEMA4C	131.0	11	59.0	142.0	113.0	15.0	1.0
NM_033110	GGACT	9.0	0	0.0	9.0	9.0	0.0	0.0
NM_145232	CTU1	113.0	9	0.0	122.0	70.0	20.0	1.0
NM_021015	SSX5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138467	TYW3	200.0	3	5.0	203.0	70.0	110.0	0.0
NM_001316942	FBXL12	267.0	0	1.0	267.0	52.0	211.0	1.0
NM_001320831	SUGT1	606.0	23	10.0	629.0	94.0	524.0	7.0
NM_001042465	PSAP	11297.0	1611	1.0	12908.0	11061.0	189.0	133.0
NM_001194998	CEP152	318.0	77	7.0	395.0	237.0	43.0	1.0
NM_001353162	ZMYM2	611.0	35	14.0	646.0	465.0	130.0	7.0
NM_004225	MFHAS1	292.0	0	5.0	292.0	75.0	214.0	0.0
NM_007345	ZNF236	93.0	10	5.0	103.0	98.0	1.0	2.0
NM_012217	TPSD1	1721.0	158	14.0	1879.0	1464.0	0.0	3.0
NM_033142	CGB7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_053279	FAM167A	1.0	0	10.0	1.0	0.0	1.0	0.0
NM_012204	GTF3C4	580.0	5	0.0	585.0	367.0	146.0	1.0
NM_003827	NAPA	1533.0	178	6.0	1711.0	856.0	337.0	30.0
NM_003369	UVRAG	328.0	19	24.0	347.0	141.0	192.0	6.0
NM_001874	CPM	16.0	1	2.0	17.0	11.0	0.0	0.0
NM_001961	EEF2	10855.0	4355	2.0	15210.0	9012.0	2183.0	42.0
NM_138289	ACTRT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_177455	BHLHA15	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_052967	MAS1L	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_016457	PRKD2	521.0	55	5.0	576.0	333.0	210.0	6.0
NM_014481	APEX2	419.0	45	2.0	464.0	316.0	24.0	1.0
NM_178505	TMEM26	3.0	0	0.0	3.0	1.0	2.0	0.0
NM_207577	MAP6	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001512	GSTA4	23.0	2	3.0	25.0	9.0	9.0	0.0
NM_017564	STAB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278081	LOC388282	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001320417	MITD1	431.0	10	4.0	441.0	65.0	365.0	2.0
NM_001318809	TBC1D7-LOC100130357	35.0	15	59.0	50.0	49.0	0.0	1.0
NM_001348484	RIMS2	0.0	0	43.0	0.0	0.0	0.0	0.0
NM_014214	IMPA2	365.0	29	6.0	394.0	109.0	262.0	3.0
NM_001318185	ITGAD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001040653	ZXDC	377.0	13	2.0	390.0	269.0	37.0	4.0
NM_001145132	C5orf52	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032167	SNX29	162.0	102	30.0	264.0	148.0	1.0	12.0
NM_170739	MRPL11	469.0	9	1.0	478.0	78.0	266.0	48.0
NM_001197287	OR11H2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133487	RAD51	402.0	45	20.0	447.0	167.0	234.0	3.0
NM_001308326	CCDC58	144.0	1	1.0	145.0	39.0	84.0	2.0
NM_002528	NTHL1	186.0	16	2.0	202.0	156.0	0.0	2.0
NM_014520	MYBBP1A	503.0	56	2.0	559.0	405.0	14.0	0.0
NM_017945	SLC35A5	173.0	6	2.0	179.0	57.0	115.0	5.0
NM_005575	LNPEP	1294.0	257	103.0	1551.0	1195.0	86.0	25.0
NM_138336	COPS9	517.0	7	18.0	524.0	513.0	0.0	11.0
NM_030907	RSG1	70.0	0	0.0	70.0	10.0	56.0	2.0
NM_153374	LYSMD2	166.0	6	2.0	172.0	84.0	21.0	0.0
NM_004494	HDGF	2961.0	94	29.0	3055.0	1311.0	1428.0	18.0
NM_003290	TPM4	6101.0	31	24.0	6132.0	2089.0	614.0	12.0
NM_001350919	GOLGA8G	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145637	APOL2	357.0	58	11.0	415.0	123.0	253.0	3.0
NM_001042685	LGALS9B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001002880	CBY1	92.0	4	16.0	96.0	67.0	26.0	1.0
NM_001330593	GRHL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004745	OR5T1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001201457	TEX14	8.0	0	154.0	8.0	8.0	0.0	0.0
NM_016422	RNF141	432.0	49	2.0	481.0	49.0	362.0	6.0
NM_018427	RRN3	541.0	263	7.0	804.0	755.0	0.0	13.0
NM_176812	CHMP4B	1142.0	10	0.0	1152.0	356.0	396.0	4.0
NM_021258	IL22RA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052920	KLHL29	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_033113	ZNF628	169.0	3	0.0	172.0	86.0	53.0	1.0
NM_015168	ZC3H4	756.0	55	75.0	811.0	783.0	1.0	9.0
NM_001313959	AFF1	1309.0	118	18.0	1427.0	1095.0	259.0	34.0
NM_178449	PTH2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005304	FFAR3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001298	CNGA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242331	USP17L28	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173562	KCTD20	1173.0	177	32.0	1350.0	577.0	391.0	24.0
NM_001243351	NUB1	411.0	202	11.0	613.0	583.0	0.0	18.0
NM_052916	RNF157	10.0	0	49.0	10.0	10.0	0.0	0.0
NM_001285900	GCOM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016035	COQ4	185.0	12	4.0	197.0	59.0	37.0	2.0
NM_001024607	C7orf66	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039141	TRIOBP	213.0	40	72.0	253.0	243.0	3.0	7.0
NM_012306	FAIM2	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_182974	GLT6D1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001563	IMPG1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001405	EFNA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005602	CLDN11	8.0	0	0.0	8.0	3.0	4.0	0.0
NM_030923	TMEM163	59.0	12	13.0	71.0	51.0	7.0	3.0
NM_001059	TACR3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016564	CEND1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152361	EID2B	24.0	0	0.0	24.0	8.0	2.0	2.0
NM_033440	CELA2A	2.0	0	0.0	2.0	0.0	0.0	0.0
NM_001317194	SNF8	370.0	53	0.0	423.0	89.0	327.0	7.0
