AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001320878	SULT1C3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001354645	TEX53	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003254	TIMP1	101.0	11	0.0	112.0	91.0	10.0	7.0
NM_001018111	PODXL	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001318873	TVP23A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_144717	IL20RB	3.0	0	15.0	3.0	2.0	1.0	0.0
NM_001024675	ACTL10	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_182497	KRT40	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017542	POGK	43.0	3	18.0	46.0	27.0	3.0	14.0
NM_001388	DRG2	133.0	31	113.0	164.0	102.0	22.0	33.0
NM_001040704	DEFB106B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153367	ZCCHC24	37.0	2	69.0	39.0	14.0	5.0	19.0
NM_020981	B3GALT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318890	ACSM1	21.0	2	72.0	23.0	16.0	0.0	7.0
NM_001003684	UQCR10	656.0	1	26.0	657.0	173.0	64.0	360.0
NM_001300958	BSDC1	2643.0	201	897.0	2844.0	1372.0	39.0	1389.0
NM_002293	LAMC1	3.0	1	11.0	4.0	2.0	0.0	2.0
NM_023016	SOWAHC	11.0	0	0.0	11.0	5.0	0.0	6.0
NM_201269	ZNF644	812.0	15	1936.0	827.0	624.0	54.0	140.0
NM_001145028	PALM3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013299	SAC3D1	287.0	5	36.0	292.0	227.0	45.0	8.0
NM_001346100	CCDC97	72.0	2	22.0	74.0	29.0	11.0	32.0
NM_173812	DPY19L2	10.0	27	25.0	37.0	34.0	3.0	0.0
NM_001005240	OR4F17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145080	NSMCE1	175.0	36	78.0	211.0	151.0	26.0	25.0
NM_001320962	TSPY10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019010	KRT20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021633	KLHL12	565.0	21	425.0	586.0	293.0	76.0	211.0
NM_001256426	PDLIM5	186.0	10	567.0	196.0	60.0	21.0	111.0
NM_152775	CCDC110	2.0	0	2.0	2.0	1.0	0.0	0.0
NM_033088	STRIP1	353.0	67	207.0	420.0	329.0	13.0	71.0
NM_001320546	WDR6	1028.0	15	77.0	1043.0	837.0	54.0	148.0
NM_006993	NPM3	50.0	10	3.0	60.0	40.0	3.0	14.0
NM_001125	ADPRH	2.0	0	0.0	2.0	1.0	0.0	1.0
NM_001282165	P2RX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321178	FAM156B	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_012319	SLC39A6	30.0	3	2.0	33.0	23.0	4.0	5.0
NM_001162536	RBMXL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024108	TRAPPC6A	35.0	5	9.0	40.0	24.0	1.0	13.0
NM_001305424	FMN2	0.0	0	7.0	0.0	0.0	0.0	0.0
NM_004927	MRPL49	425.0	20	30.0	445.0	139.0	14.0	277.0
NM_001349	DARS	238.0	37	213.0	275.0	173.0	29.0	63.0
NM_014271	IL1RAPL1	0.0	0	20.0	0.0	0.0	0.0	0.0
NM_173518	MCMDC2	3.0	0	4.0	3.0	2.0	1.0	0.0
NM_003248	THBS4	3.0	0	2.0	3.0	2.0	0.0	1.0
NM_001031677	RAB24	140.0	15	10.0	155.0	65.0	48.0	37.0
NM_015078	MCF2L2	3.0	1	37.0	4.0	4.0	0.0	0.0
NM_032351	MRPL45	101.0	10	24.0	111.0	42.0	6.0	62.0
NM_001184768	ARMCX6	27.0	2	2.0	29.0	6.0	23.0	0.0
NM_001286124	MARK1	0.0	0	32.0	0.0	0.0	0.0	0.0
NM_001017930	DCAF8L1	12.0	0	0.0	12.0	12.0	0.0	0.0
NM_024029	YIPF2	272.0	49	14.0	321.0	193.0	45.0	71.0
NM_001322365	HK1	3605.0	427	2434.0	4032.0	3250.0	0.0	782.0
NM_207404	ZNF662	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001288957	IFI27	66.0	10	7.0	76.0	40.0	8.0	21.0
NM_153330	DNAJB8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001012614	CTBP1	973.0	101	429.0	1074.0	635.0	166.0	252.0
NM_003970	MYOM2	3.0	0	7.0	3.0	0.0	0.0	3.0
NM_024595	AKIRIN1	466.0	1	130.0	467.0	106.0	54.0	288.0
NM_001098783	RPP14	0.0	2	0.0	2.0	1.0	1.0	0.0
NM_001199189	CCNH	266.0	23	282.0	289.0	150.0	97.0	28.0
NM_001040450	MINDY2	242.0	7	175.0	249.0	95.0	10.0	135.0
NM_021635	PBOV1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000442	PECAM1	13.0	0	2.0	13.0	0.0	0.0	13.0
NM_001077639	NXPE4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016442	ERAP1	452.0	44	526.0	496.0	438.0	25.0	27.0
NM_018463	ITFG2	45.0	6	15.0	51.0	42.0	5.0	3.0
NM_001330340	CBWD2	15.0	7	75.0	22.0	4.0	14.0	3.0
NM_001040061	FOXL2NB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138384	MTG1	116.0	22	192.0	138.0	79.0	9.0	44.0
NM_001025200	CTRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318539	BEND6	1.0	0	6.0	1.0	0.0	1.0	0.0
NM_018089	ANKZF1	352.0	51	75.0	403.0	348.0	23.0	23.0
NM_198999	SLC26A5	0.0	0	6.0	0.0	0.0	0.0	0.0
NM_002831	PTPN6	48.0	9	4.0	57.0	51.0	3.0	3.0
NM_024654	NOL9	333.0	17	90.0	350.0	158.0	4.0	183.0
NM_000689	ALDH1A1	181.0	26	24.0	207.0	158.0	13.0	32.0
NM_032414	PROK1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144670	A2ML1	70.0	9	23.0	79.0	70.0	1.0	8.0
NM_001077621	VPS37D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016010	ZC2HC1A	17.0	2	73.0	19.0	8.0	1.0	10.0
NM_001008528	MXRA7	7.0	0	27.0	7.0	3.0	1.0	2.0
NM_000186	CFH	2.0	0	3.0	2.0	2.0	0.0	0.0
NM_020166	MCCC1	345.0	61	705.0	406.0	335.0	21.0	31.0
NM_005299	GPR31	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017444	CHRAC1	114.0	2	36.0	116.0	24.0	20.0	67.0
NM_001321424	ZNF808	157.0	1	49.0	158.0	137.0	5.0	16.0
NM_025145	CFAP43	7.0	0	45.0	7.0	6.0	0.0	0.0
NM_001258000	C10orf142	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001289036	CLUL1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001308	CPN1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_015906	TRIM33	2179.0	126	2035.0	2305.0	1349.0	26.0	905.0
NM_001316958	AAMDC	36.0	4	119.0	40.0	13.0	24.0	0.0
NM_001990	EYA3	329.0	23	591.0	352.0	135.0	29.0	185.0
NM_000743	CHRNA3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002935	RNASE3	4.0	0	0.0	4.0	3.0	0.0	0.0
NM_006207	PDGFRL	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_016500	PBDC1	18.0	5	12.0	23.0	12.0	4.0	5.0
NM_001311311	VKORC1	105.0	1	10.0	106.0	51.0	31.0	17.0
NM_001101330	C1GALT1C1L	2.0	0	0.0	2.0	1.0	0.0	1.0
NM_001323585	SUPV3L1	136.0	14	100.0	150.0	112.0	34.0	3.0
NM_014070	C6orf15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_058190	FAM207A	55.0	2	61.0	57.0	32.0	8.0	8.0
NM_001257231	ALG13	157.0	13	811.0	170.0	107.0	43.0	14.0
NM_001331100	ANKRD18A	1.0	7	3.0	8.0	8.0	0.0	0.0
NM_016323	HERC5	68.0	10	42.0	78.0	63.0	9.0	4.0
NM_001166292	PTCH2	9427.0	0	5.0	9427.0	3.0	0.0	9424.0
NM_001277423	TCP11X2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003637	ITGA10	4.0	1	0.0	5.0	4.0	0.0	1.0
NM_003531	HIST1H3C	21625.0	0	0.0	21625.0	17083.0	0.0	811.0
NM_144966	FREM1	1.0	0	5.0	1.0	1.0	0.0	0.0
NM_001348138	CCNI	1011.0	81	302.0	1092.0	588.0	340.0	135.0
NM_001322042	MCPH1	222.0	16	787.0	238.0	190.0	14.0	31.0
NM_018369	DEPDC1B	895.0	83	1745.0	978.0	617.0	70.0	263.0
NM_002482	NASP	525.0	43	707.0	568.0	411.0	87.0	29.0
NM_012398	PIP5K1C	55.0	5	68.0	60.0	41.0	3.0	15.0
NM_007098	CLTCL1	22.0	2	31.0	24.0	22.0	0.0	2.0
NM_001145195	SLC39A12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145718	CT47B1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021158	TRIB3	2550.0	75	361.0	2625.0	1285.0	289.0	1003.0
NM_001080421	UNC13A	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_006079	CITED2	3182.0	46	125.0	3228.0	1557.0	839.0	725.0
NM_001322253	RAD54L2	319.0	16	246.0	335.0	170.0	23.0	141.0
NM_130770	HTR3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178013	PRIMA1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001145204	SHISA9	0.0	0	6.0	0.0	0.0	0.0	0.0
NM_002220	ITPKA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019841	TRPV5	8.0	1	42.0	9.0	6.0	1.0	2.0
NM_080737	SYTL4	299.0	28	238.0	327.0	210.0	23.0	90.0
NM_024762	ZNF552	35.0	0	13.0	35.0	15.0	6.0	14.0
NM_001321015	GATM	5.0	0	15.0	5.0	1.0	4.0	0.0
NM_001080463	DYNC2H1	68.0	5	146.0	73.0	73.0	0.0	0.0
NM_005309	GPT	55.0	6	4.0	61.0	56.0	3.0	1.0
NM_001324122	CYFIP1	24.0	5	9.0	29.0	13.0	13.0	3.0
NM_198153	TREML4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_006196	PCBP1	850.0	0	0.0	850.0	593.0	33.0	212.0
NM_030797	FAM49A	7.0	0	8.0	7.0	5.0	0.0	2.0
NM_001033017	DEFB135	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001270639	JOSD2	124.0	13	13.0	137.0	96.0	20.0	15.0
NM_138414	SGF29	23.0	6	38.0	29.0	21.0	5.0	2.0
NM_001305009	LNPK	1019.0	80	1448.0	1099.0	352.0	99.0	638.0
NM_003642	HAT1	651.0	106	632.0	757.0	619.0	28.0	98.0
NM_020704	STRIP2	1410.0	213	1609.0	1623.0	1126.0	63.0	396.0
NM_015178	RHOBTB2	21.0	0	3.0	21.0	5.0	5.0	10.0
NM_173849	GSC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348294	OR2J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164404	GOLGA6C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349962	ENTPD7	122.0	9	35.0	131.0	51.0	11.0	69.0
NM_024099	LBHD1	13.0	1	31.0	14.0	8.0	5.0	0.0
NM_001320900	FHIT	17.0	0	2193.0	17.0	2.0	11.0	2.0
NM_001201338	SAFB	311.0	48	608.0	359.0	305.0	26.0	15.0
NM_020170	NCLN	352.0	49	57.0	401.0	269.0	14.0	114.0
NM_001251874	KHDC1	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_025233	COASY	177.0	6	10.0	183.0	124.0	22.0	35.0
NM_018172	FAM86C1	10.0	1	15.0	11.0	2.0	1.0	7.0
NM_181468	EIF6	221.0	28	12.0	249.0	179.0	7.0	55.0
NM_000785	CYP27B1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_182971	COX8C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282190	ZC3HC1	109.0	11	63.0	120.0	90.0	16.0	13.0
NM_001042463	TMEM80	70.0	6	74.0	76.0	33.0	0.0	43.0
NM_145169	SFT2D1	118.0	16	210.0	134.0	46.0	14.0	60.0
NM_001291582	RABEP1	145.0	19	228.0	164.0	102.0	50.0	3.0
NM_017904	TTC22	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_152512	ENTHD1	1.0	0	8.0	1.0	1.0	0.0	0.0
NM_001330309	ARPP19	581.0	0	290.0	581.0	64.0	34.0	475.0
NM_017856	GEMIN8	72.0	4	112.0	76.0	42.0	15.0	19.0
NM_012287	ACAP2	1481.0	132	1349.0	1613.0	674.0	115.0	804.0
NM_004720	LPAR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207419	C1QTNF8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001289067	HELLS	573.0	66	907.0	639.0	490.0	45.0	89.0
NM_020713	ZNF512B	36.0	2	4.0	38.0	14.0	1.0	23.0
NM_145653	ELOA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052841	TSSK3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282311	FAM3A	394.0	42	49.0	436.0	147.0	131.0	146.0
NM_001702	ADGRB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001304467	EEF1AKMT2	229.0	9	298.0	238.0	37.0	74.0	123.0
NM_024709	C1orf115	8.0	0	0.0	8.0	4.0	0.0	4.0
NM_004440	EPHA7	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001451	FOXF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005109	OXSR1	894.0	85	997.0	979.0	331.0	67.0	572.0
NM_030916	NECTIN4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_207312	TUBA3E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004493	HSD17B10	202.0	24	5.0	226.0	170.0	17.0	21.0
NM_001323517	RBP4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351733	ZNF660-ZNF197	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_003368	USP1	2217.0	98	403.0	2315.0	1396.0	405.0	468.0
NM_005892	FMNL1	13.0	4	7.0	17.0	12.0	1.0	4.0
NM_001351145	PRR31	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_054114	TAGAP	39.0	0	5.0	39.0	25.0	5.0	9.0
NM_001039618	CREBZF	1490.0	0	0.0	1490.0	495.0	132.0	828.0
NM_001305626	CALM2	1899.0	18	353.0	1917.0	449.0	517.0	931.0
NM_006010	MANF	51.0	7	45.0	58.0	44.0	0.0	10.0
NM_002279	KRT33B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256599	TRIM46	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_024326	FBXL15	109.0	4	23.0	113.0	103.0	5.0	4.0
NM_012278	ITGB1BP2	11.0	1	5.0	12.0	9.0	1.0	0.0
NM_004574	SEPT4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001207067	BZW1	258.0	9	137.0	267.0	160.0	56.0	34.0
NM_001348758	C2orf42	94.0	7	58.0	101.0	62.0	23.0	16.0
NM_000238	KCNH2	2013.0	140	1096.0	2153.0	2029.0	0.0	124.0
NM_033309	B3GNT9	4.0	0	0.0	4.0	2.0	0.0	2.0
NM_001003811	TEX11	4.0	3	44.0	7.0	7.0	0.0	0.0
NM_001039705	TRO	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_020132	AGPAT3	1178.0	87	826.0	1265.0	391.0	107.0	746.0
NM_001782	CD72	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004805	POLR2D	283.0	1	45.0	284.0	32.0	8.0	240.0
NM_017636	TRPM4	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_178860	SEZ6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145027	KIF6	3.0	0	3.0	3.0	3.0	0.0	0.0
NM_001330351	TPM1	1250.0	153	679.0	1403.0	617.0	153.0	565.0
NM_024531	SLC52A2	120.0	3	12.0	123.0	92.0	18.0	11.0
NM_001256440	C19orf47	66.0	5	52.0	71.0	54.0	1.0	16.0
NM_199346	PFN4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032286	MED10	97.0	5	112.0	102.0	31.0	1.0	65.0
NM_003119	SPG7	262.0	27	195.0	289.0	207.0	8.0	67.0
NM_175886	PRPS1L1	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_022873	IFI6	13.0	1	4.0	14.0	7.0	2.0	4.0
NM_000128	F11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181844	BCL6B	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001005274	OR4A16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002264	KPNA1	900.0	93	883.0	993.0	490.0	65.0	427.0
NM_212558	TMEM215	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024761	MOB3B	65.0	0	266.0	65.0	16.0	14.0	35.0
NM_001012508	SPRN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021870	FGG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012455	PSD4	296.0	19	62.0	315.0	208.0	18.0	87.0
NM_145203	CSNK1A1L	54.0	0	0.0	54.0	53.0	0.0	1.0
NM_004911	PDIA4	172.0	9	42.0	181.0	135.0	22.0	21.0
NM_001348651	ANKRD9	4770.0	78	239.0	4848.0	2494.0	864.0	1385.0
NM_016510	SCLY	106.0	20	172.0	126.0	95.0	3.0	26.0
NM_014846	WASHC5	556.0	84	641.0	640.0	516.0	56.0	57.0
NM_053045	TMEM203	201.0	0	0.0	201.0	59.0	28.0	110.0
NM_024667	VPS37B	220.0	4	273.0	224.0	52.0	8.0	161.0
NM_014478	CRCP	205.0	7	115.0	212.0	49.0	18.0	142.0
NM_001253823	BLVRA	214.0	37	152.0	251.0	190.0	31.0	23.0
NM_001288962	TRIP10	24.0	5	11.0	29.0	22.0	2.0	3.0
NM_001748	CAPN2	123.0	16	57.0	139.0	81.0	12.0	46.0
NM_024516	PAGR1	129.0	6	3.0	135.0	61.0	33.0	33.0
NM_004758	TSPOAP1	91.0	2	39.0	93.0	55.0	25.0	11.0
NM_016430	PIGP	19.0	0	3.0	19.0	8.0	7.0	2.0
NM_080860	RSPH1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_178353	LCE1E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145038	DRC1	1.0	0	11.0	1.0	1.0	0.0	0.0
NM_002557	OVGP1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_198994	TGM6	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001331210	TMEM45B	1.0	0	2.0	1.0	0.0	0.0	1.0
NM_001142418	MORF4L2	551.0	8	298.0	559.0	268.0	130.0	142.0
NM_001195576	TRPC5OS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001171993	HPD	10.0	0	28.0	10.0	7.0	2.0	0.0
NM_003182	TAC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_134442	CREB1	1650.0	42	1446.0	1692.0	363.0	89.0	1214.0
NM_173484	KLF17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006068	TLR6	73.0	1	24.0	74.0	30.0	2.0	41.0
NM_016643	ZNF771	9.0	0	5.0	9.0	5.0	2.0	2.0
NM_001348072	FAM236B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000837	GRINA	801.0	56	31.0	857.0	486.0	103.0	254.0
NM_000055	BCHE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001290221	NQO2	255.0	12	173.0	267.0	132.0	103.0	25.0
NM_018699	PRDM5	3.0	0	22.0	3.0	2.0	0.0	1.0
NM_001324073	CD300H	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014290	TDRD7	21.0	1	36.0	22.0	21.0	0.0	1.0
NM_016111	TELO2	204.0	23	47.0	227.0	162.0	26.0	37.0
NM_005346	HSPA1B	675.0	0	0.0	675.0	84.0	429.0	162.0
NM_001198974	TMEM110-MUSTN1	38.0	5	234.0	43.0	28.0	11.0	0.0
NM_022912	REEP1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_005232	EPHA1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_012352	OR1A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000600	IL6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001024596	ZNF772	170.0	2	9.0	172.0	62.0	27.0	81.0
NM_007100	ATP5ME	224.0	57	6.0	281.0	135.0	79.0	32.0
NM_014845	FIG4	91.0	18	227.0	109.0	95.0	8.0	3.0
NM_001323973	SLC9A5	3.0	1	4.0	4.0	2.0	1.0	1.0
NM_177968	PPM1B	676.0	26	996.0	702.0	345.0	120.0	225.0
NM_001346456	CD5	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_018652	GOLGA6B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256894	USP17L15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003352	SUMO1	152.0	0	169.0	152.0	13.0	63.0	76.0
NM_022437	ABCG8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145210	ANKRD65	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242473	C16orf97	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318732	KDELC1	18.0	0	4.0	18.0	2.0	15.0	0.0
NM_001044370	MPPED1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_004254	SLC22A8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030968	C1QTNF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016143	NSFL1C	158.0	13	258.0	171.0	104.0	7.0	55.0
NM_002562	P2RX7	3.0	0	3.0	3.0	1.0	0.0	2.0
NM_006785	MALT1	140.0	13	120.0	153.0	101.0	11.0	41.0
NM_001277199	CNIH4	168.0	8	170.0	176.0	61.0	36.0	66.0
NM_001276506	SDHD	105.0	1	33.0	106.0	13.0	9.0	75.0
NM_001039469	MARK2	191.0	14	258.0	205.0	106.0	54.0	40.0
NM_001319958	ECHDC2	7.0	0	14.0	7.0	4.0	2.0	1.0
NM_006617	NES	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001846	COL4A2	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_015340	LARS2	179.0	18	331.0	197.0	123.0	19.0	52.0
NM_001254738	RND3	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001267536	GOLGA6L4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001291702	VNN3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033267	IRX2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_005984	SLC25A1	209.0	7	21.0	216.0	140.0	15.0	48.0
NM_004465	FGF10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145212	MRPL30	195.0	8	59.0	203.0	53.0	14.0	132.0
NM_001300891	PRAMEF27	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346719	SGCE	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_152720	NEK3	28.0	4	28.0	32.0	24.0	1.0	6.0
NM_133471	PPP1R18	18.0	0	0.0	18.0	11.0	3.0	3.0
NM_000915	OXT	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_006454	MXD4	674.0	54	327.0	728.0	312.0	8.0	376.0
NM_080764	ZNF280B	7.0	1	2.0	8.0	5.0	2.0	1.0
NM_004795	KL	1.0	0	2.0	1.0	0.0	0.0	0.0
NM_181788	H1FNT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199119	TRIM39-RPP21	0.0	3	2.0	3.0	3.0	0.0	0.0
NM_015214	DDHD2	719.0	77	220.0	796.0	402.0	79.0	296.0
NM_003478	CUL5	678.0	62	669.0	740.0	339.0	116.0	281.0
NM_001291006	LRRC74B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014951	ZNF365	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281453	MBD3	535.0	32	293.0	567.0	206.0	22.0	335.0
NM_032505	KBTBD8	636.0	8	125.0	644.0	291.0	13.0	333.0
NM_001005169	OR52I1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018039	KDM4D	3.0	0	5.0	3.0	2.0	1.0	0.0
NM_002705	PPL	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_014614	PSME4	2241.0	396	2259.0	2637.0	2195.0	16.0	389.0
NM_001009984	C20orf194	42.0	8	113.0	50.0	25.0	1.0	24.0
NM_001198533	OXR1	460.0	24	956.0	484.0	312.0	0.0	172.0
NM_001354471	MS4A18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012175	FBXO3	393.0	43	791.0	436.0	307.0	17.0	95.0
NM_001477	GAGE12I	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014315	KLHDC2	807.0	145	197.0	952.0	603.0	216.0	77.0
NM_001282606	TMBIM4	152.0	19	517.0	171.0	120.0	12.0	30.0
NM_001307937	COMMD9	94.0	8	17.0	102.0	44.0	6.0	51.0
NM_175732	PTPMT1	163.0	8	22.0	171.0	114.0	9.0	41.0
NM_207437	DNAH10	2.0	0	133.0	2.0	2.0	0.0	0.0
NM_018086	FIGN	4.0	0	23.0	4.0	2.0	0.0	2.0
NM_001329953	LTV1	113.0	13	84.0	126.0	55.0	54.0	16.0
NM_003541	HIST1H4K	733.0	0	0.0	733.0	327.0	0.0	406.0
NM_001349351	CNTN6	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001346167	ZNF287	6.0	0	0.0	6.0	4.0	2.0	0.0
NM_032930	C11orf70	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001773	CD34	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014256	B3GNT3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_024919	FRMD1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_017956	TRMT12	119.0	0	0.0	119.0	88.0	10.0	21.0
NM_001045556	SLA	25.0	0	17.0	25.0	2.0	2.0	21.0
NM_152943	ZNF268	320.0	13	70.0	333.0	51.0	39.0	240.0
NM_001323631	HAUS2	538.0	26	131.0	564.0	86.0	106.0	358.0
NM_024812	BAALC	1.0	0	2.0	1.0	0.0	1.0	0.0
NM_001345891	PRIMPOL	163.0	16	200.0	179.0	120.0	44.0	11.0
NM_001290072	ENPP5	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_003695	LY6D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350853	FTCDNL1	4.0	0	5.0	4.0	0.0	2.0	2.0
NM_001284286	INPP5J	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001271909	SPATA33	59.0	1	80.0	60.0	25.0	26.0	9.0
NM_002973	ATXN2	159.0	16	712.0	175.0	144.0	0.0	31.0
NM_001353432	ANKRD18B	168.0	23	138.0	191.0	181.0	5.0	3.0
NM_020524	PBXIP1	388.0	31	32.0	419.0	308.0	26.0	78.0
NM_004862	LITAF	28.0	0	26.0	28.0	7.0	1.0	19.0
NM_032982	CASP2	270.0	29	716.0	299.0	160.0	15.0	115.0
NM_001352615	MEF2A	300.0	10	1763.0	310.0	78.0	55.0	173.0
NM_004677	XKRY	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000898	MAOB	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_153350	FBXL16	0.0	0	0.0	0.0	0.0	0.0	0.0
