AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001272068	SHISA5	181.0	17	69.0	198.0	192.0	3.0	2.0
NM_001105248	TMC5	4.0	0	1.0	4.0	1.0	1.0	2.0
NM_032527	ZGPAT	163.0	7	1.0	170.0	129.0	15.0	2.0
NM_206997	GPR152	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_152268	PARS2	71.0	6	0.0	77.0	59.0	12.0	0.0
NM_001282446	YAE1D1	39.0	1	27.0	40.0	22.0	0.0	0.0
NM_025244	TSGA10	26.0	1	5.0	27.0	8.0	17.0	0.0
NM_001278346	PHYKPL	103.0	14	3.0	117.0	59.0	53.0	0.0
NM_019105	TNXB	419.0	36	11.0	455.0	431.0	19.0	0.0
NM_144680	ZNF18	72.0	7	1.0	79.0	63.0	9.0	0.0
NM_024592	SRD5A3	395.0	26	0.0	421.0	315.0	4.0	2.0
NM_017631	DDX60	236.0	48	2.0	284.0	231.0	39.0	6.0
NM_183372	NBPF11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145641	APOL3	144.0	4	35.0	148.0	80.0	63.0	0.0
NM_019082	DDX56	604.0	110	2.0	714.0	599.0	1.0	6.0
NM_001291774	TNNT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006764	IFRD2	417.0	41	1.0	458.0	454.0	2.0	1.0
NM_018328	MBD5	45.0	4	93.0	49.0	22.0	27.0	0.0
NM_001278535	NEURL2	12.0	0	0.0	12.0	4.0	8.0	0.0
NM_016417	GLRX5	2315.0	21	0.0	2336.0	1687.0	12.0	7.0
NM_017784	OSBPL10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181837	ORC3	373.0	31	4.0	404.0	264.0	0.0	5.0
NM_175039	ST6GALNAC4	490.0	52	2.0	542.0	214.0	298.0	7.0
NM_032630	CINP	237.0	99	0.0	336.0	210.0	1.0	10.0
NM_001809	CENPA	340.0	14	0.0	354.0	136.0	150.0	12.0
NM_024577	SH3TC2	150.0	8	3.0	158.0	107.0	33.0	5.0
NM_001351305	CROCC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001470	GABBR1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001130478	LY6H	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032174	TOMM40L	63.0	5	0.0	68.0	48.0	19.0	1.0
NM_001317185	CDH1	2143.0	226	15.0	2369.0	921.0	1387.0	15.0
NM_013271	PCSK1N	7.0	0	0.0	7.0	6.0	0.0	0.0
NM_001796	CDH8	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_000321	RB1	773.0	166	3.0	939.0	860.0	31.0	8.0
NM_001286550	CLPSL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001285439	RICTOR	298.0	48	5.0	346.0	324.0	0.0	7.0
NM_018847	KLHL9	355.0	0	0.0	355.0	216.0	124.0	1.0
NM_001004478	OR10Z1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006320	PGRMC2	1039.0	43	1.0	1082.0	1031.0	6.0	45.0
NM_001135091	MUC15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320302	FAM78B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001308363	MAP1S	280.0	12	2.0	292.0	292.0	0.0	0.0
NM_018406	MUC4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001261424	PPP1R1C	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001005501	OR4K2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021033	RAP2A	72.0	1	0.0	73.0	39.0	28.0	1.0
NM_001300940	C12orf66	57.0	0	0.0	57.0	49.0	0.0	1.0
NM_001010	RPS6	3555.0	1	1.0	3556.0	3533.0	21.0	2.0
NM_001177701	IFT27	144.0	15	0.0	159.0	84.0	53.0	8.0
NM_024692	CLIP4	61.0	12	0.0	73.0	56.0	7.0	4.0
NM_001321526	GPAT2	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_001165974	UROC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_172138	IFNL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_183040	DTNBP1	107.0	19	3.0	126.0	80.0	16.0	8.0
NM_004598	SPOCK1	5.0	0	3.0	5.0	5.0	0.0	0.0
NM_001320010	PYDC5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281834	GCSAML	104.0	11	23.0	115.0	72.0	29.0	6.0
NM_001122770	ZBTB37	45.0	2	0.0	47.0	28.0	17.0	0.0
NM_001206541	CAPZB	838.0	135	79.0	973.0	882.0	29.0	62.0
NM_004147	DRG1	629.0	26	1.0	655.0	459.0	82.0	9.0
NM_203298	CHCHD1	590.0	42	0.0	632.0	375.0	0.0	8.0
NM_021027	UGT1A9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001243746	FAM20A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145545	C16orf82	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015097	CLASP2	459.0	75	6.0	534.0	474.0	31.0	11.0
NM_001350208	OSBPL9	364.0	42	90.0	406.0	286.0	117.0	3.0
NM_001098626	ZNF98	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348289	OR10AC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173516	PNLDC1	7.0	1	0.0	8.0	6.0	1.0	1.0
NM_021127	PMAIP1	207.0	5	0.0	212.0	44.0	115.0	4.0
NM_002696	POLR2G	589.0	194	4.0	783.0	531.0	163.0	7.0
NM_173511	FAM117B	132.0	13	0.0	145.0	141.0	0.0	0.0
NM_199047	TBPL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000724	CACNB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178525	ACTL9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019599	TAS2R1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000639	FASLG	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001257998	VPS50	431.0	98	1.0	529.0	436.0	71.0	18.0
NM_001231	CASQ1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203447	DOCK8	652.0	126	21.0	778.0	737.0	22.0	15.0
NM_004329	BMPR1A	5.0	0	249.0	5.0	3.0	2.0	0.0
NM_001012455	ZSCAN23	9.0	1	0.0	10.0	9.0	1.0	0.0
NM_198478	NKPD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003866	INPP4B	14.0	4	4.0	18.0	15.0	0.0	3.0
NM_017514	PLXNA3	33.0	4	2.0	37.0	34.0	1.0	1.0
NM_007137	ZNF81	73.0	5	0.0	78.0	54.0	15.0	1.0
NM_001345867	GUF1	469.0	95	0.0	564.0	170.0	382.0	4.0
NM_001252039	RAB5C	717.0	66	2.0	783.0	720.0	15.0	23.0
NM_013337	TIMM22	228.0	17	0.0	245.0	178.0	1.0	2.0
NM_015627	LDLRAP1	110.0	25	1.0	135.0	91.0	13.0	8.0
NM_024522	NKAIN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001305395	C5orf58	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006892	DNMT3B	102.0	11	0.0	113.0	87.0	14.0	0.0
NM_013358	PADI1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001170464	CDK17	262.0	40	3.0	302.0	220.0	66.0	9.0
NM_001123396	CCR2	41.0	1	0.0	42.0	35.0	6.0	0.0
NM_030981	RAB1B	500.0	33	0.0	533.0	499.0	11.0	0.0
NM_001287395	MROH2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001304382	GYPB	279.0	341	6.0	620.0	565.0	0.0	22.0
NM_033026	PCLO	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153716	HSFY2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001128626	SPIRE1	19.0	2	0.0	21.0	18.0	0.0	1.0
NM_001166426	WDR13	223.0	16	0.0	239.0	157.0	80.0	1.0
NM_020482	FHL5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001135690	PENK	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013939	OR10H2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004651	USP11	794.0	112	3.0	906.0	906.0	0.0	0.0
NM_001168468	PDZD3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001257180	SLC20A2	75.0	8	5.0	83.0	68.0	12.0	1.0
NM_001271702	ANXA8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004521	KIF5B	554.0	92	1.0	646.0	479.0	146.0	10.0
NM_006736	DNAJB2	55.0	9	3.0	64.0	35.0	11.0	0.0
NM_182581	SPATA46	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085382	PSAPL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001079843	CASZ1	28.0	4	23.0	32.0	30.0	0.0	1.0
NM_001243657	NUDT7	35.0	1	0.0	36.0	13.0	4.0	8.0
NM_001350177	ATXN7L2	27.0	0	0.0	27.0	21.0	6.0	0.0
NM_001005287	OR2A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024653	PRKRIP1	79.0	19	1.0	98.0	69.0	4.0	1.0
NM_001017964	YDJC	264.0	8	16.0	272.0	172.0	0.0	2.0
NM_001291543	CT45A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000748	CHRNB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001163809	WDR81	572.0	18	0.0	590.0	546.0	28.0	2.0
NM_001256717	SNAP91	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024758	AGMAT	12.0	2	0.0	14.0	12.0	2.0	0.0
NM_012082	ZFPM2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001195304	BBIP1	71.0	10	1.0	81.0	41.0	11.0	21.0
NM_017851	PARP16	75.0	9	0.0	84.0	52.0	22.0	0.0
NM_001099409	EHBP1L1	906.0	98	2.0	1004.0	718.0	264.0	1.0
NM_006113	VAV3	103.0	20	6.0	123.0	112.0	0.0	4.0
NM_015176	FBXO28	211.0	15	2.0	226.0	198.0	0.0	8.0
NM_001278701	SSX2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001042537	SLC9A6	184.0	21	0.0	205.0	201.0	0.0	1.0
NM_002792	PSMA7	1991.0	311	2.0	2302.0	1804.0	89.0	66.0
NM_025132	WDR19	156.0	40	1.0	196.0	166.0	1.0	8.0
NM_145729	MRPL24	412.0	57	1.0	469.0	339.0	95.0	0.0
NM_001130445	SSFA2	124.0	4	0.0	128.0	115.0	8.0	2.0
NM_020911	PLXNA4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_013936	OR12D2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080878	ITLN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182575	IZUMO1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004308	RTL4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001042388	PPP4R1	258.0	73	1.0	331.0	270.0	1.0	9.0
NM_016953	PDE11A	0.0	0	76.0	0.0	0.0	0.0	0.0
NM_001012415	SOHLH1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_199350	C9orf50	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032331	EEF1AKMT4	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_000780	CYP7A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330730	UBAP2L	1392.0	296	64.0	1688.0	1499.0	60.0	9.0
NM_003868	FGF16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001040436	YARS2	348.0	17	0.0	365.0	336.0	0.0	2.0
NM_001031709	RNLS	29.0	0	0.0	29.0	24.0	5.0	0.0
NM_004373	COX6A1	322.0	3	0.0	325.0	84.0	0.0	0.0
NM_001204858	ELOC	285.0	4	6.0	289.0	104.0	146.0	2.0
NM_019844	SLCO1B3	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_058186	FAM3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318816	TTC9C	152.0	4	0.0	156.0	27.0	116.0	0.0
NM_002010	FGF9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101320	SERPINE3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001252612	ZNF638	733.0	82	7.0	815.0	689.0	98.0	2.0
NM_001306206	CSTF2	536.0	42	0.0	578.0	479.0	0.0	8.0
NM_013452	VCX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004565	PEX14	205.0	33	3.0	238.0	163.0	0.0	6.0
NM_024581	FAM184A	22.0	0	3.0	22.0	14.0	7.0	0.0
NM_005815	ZNF443	18.0	5	0.0	23.0	10.0	9.0	0.0
NM_052939	FCRL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039590	USP9X	2194.0	221	1.0	2415.0	1994.0	389.0	18.0
NM_001004732	OR14K1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004959	NR5A1	3.0	0	0.0	3.0	0.0	0.0	2.0
NM_152522	ARL6IP6	322.0	19	3.0	341.0	242.0	8.0	5.0
NM_001300977	ANKRD42	51.0	2	0.0	53.0	16.0	30.0	5.0
NM_032968	PCDH11X	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_032532	FNDC1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001349867	PLA2G6	112.0	15	17.0	127.0	78.0	39.0	2.0
NM_001272061	MAGED4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145051	RNF183	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002669	PLRG1	1317.0	332	0.0	1649.0	1341.0	204.0	30.0
NM_003796	URI1	280.0	7	2.0	287.0	152.0	110.0	9.0
NM_001317931	SPAG4	23.0	2	6.0	25.0	23.0	2.0	0.0
NM_015164	PLEKHM2	374.0	35	0.0	409.0	278.0	108.0	4.0
NM_018402	IL26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000940	PON3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138447	ZNF689	82.0	1	0.0	83.0	44.0	31.0	0.0
NM_005181	CA3	15.0	1	0.0	16.0	12.0	2.0	0.0
NM_020121	UGGT2	188.0	27	8.0	215.0	167.0	12.0	1.0
NM_015138	RTF1	671.0	90	1.0	761.0	752.0	0.0	9.0
NM_181808	POLN	6.0	2	12.0	8.0	7.0	1.0	0.0
NM_017458	MVP	169.0	17	0.0	186.0	170.0	6.0	0.0
NM_002425	MMP10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242503	DIO2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017849	TMEM127	159.0	13	2.0	172.0	93.0	64.0	4.0
NM_000407	GP1BB	66.0	12	0.0	78.0	64.0	0.0	2.0
NM_001256126	CERS6	277.0	34	3.0	311.0	227.0	53.0	4.0
NM_017820	EXD3	32.0	2	8.0	34.0	19.0	4.0	0.0
NM_001541	HSPB2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_138705	CALML6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015341	NCAPH	1017.0	204	0.0	1221.0	1083.0	13.0	14.0
NM_001300970	ZNF566	124.0	1	10.0	125.0	94.0	29.0	0.0
NM_001040118	ARAP1	268.0	47	185.0	315.0	293.0	15.0	3.0
NM_004605	SULT2B1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005732	RAD50	896.0	103	4.0	999.0	798.0	175.0	6.0
NM_000575	IL1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024955	FOXRED2	376.0	17	61.0	393.0	352.0	29.0	4.0
NM_001199864	BCL2L2-PABPN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001667	OR6V1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005277	OR4F16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349922	RPL27	2013.0	3	0.0	2016.0	1908.0	32.0	27.0
NM_001134438	PHLDB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001267723	CCDC61	140.0	21	3.0	161.0	135.0	1.0	1.0
NM_001164595	PDZRN4	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001355406	ZNF724	167.0	2	1.0	169.0	97.0	61.0	4.0
NM_001789	CDC25A	299.0	35	0.0	334.0	217.0	105.0	5.0
NM_144665	SESN3	54.0	4	2.0	58.0	57.0	0.0	1.0
NM_004901	ENTPD4	79.0	9	0.0	88.0	77.0	9.0	0.0
NM_021071	ART4	82.0	0	1.0	82.0	23.0	57.0	0.0
NM_014211	GABRP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152769	CBARP	0.0	1	0.0	1.0	0.0	1.0	0.0
NM_002846	PTPRN	3.0	1	0.0	4.0	4.0	0.0	0.0
NM_001200049	CFAP46	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015912	FAM135B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002630	PGC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004001	FCGR2B	14.0	11	0.0	25.0	25.0	0.0	0.0
NM_001270384	MIGA1	64.0	7	33.0	71.0	46.0	0.0	1.0
NM_001330725	TRMO	169.0	4	1.0	173.0	108.0	56.0	0.0
NM_001105281	FABP12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286121	SLC17A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001115131	C6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351351	SPDYE17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020437	ASPHD2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001204887	RAB43	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032902	PPP1R16A	109.0	3	10.0	112.0	42.0	68.0	1.0
NM_020980	AQP9	1.0	0	1.0	1.0	0.0	1.0	0.0
NM_006836	GCN1	1859.0	403	1.0	2262.0	2091.0	0.0	6.0
NM_001286416	SUMO3	550.0	220	1.0	770.0	341.0	45.0	44.0
NM_172005	WFDC13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018897	DNAH7	0.0	0	22.0	0.0	0.0	0.0	0.0
NM_001083613	TMEM219	285.0	27	8.0	312.0	216.0	2.0	2.0
NM_022659	EBF2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_198276	TMEM17	27.0	1	0.0	28.0	11.0	5.0	1.0
NM_001127181	CENPL	250.0	9	2.0	259.0	106.0	139.0	8.0
NM_001330420	LUC7L	145.0	16	1.0	161.0	83.0	64.0	12.0
NM_001278651	RANGAP1	1096.0	229	0.0	1325.0	1135.0	28.0	34.0
NM_001146040	GLRA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005186	OR6Q1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351071	AFAP1L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001251	CD68	372.0	30	0.0	402.0	359.0	10.0	0.0
NM_032995	ARHGEF4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014696	GPRIN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001007232	CARD17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_176881	TAS2R39	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145119	PJA1	53.0	0	0.0	53.0	42.0	11.0	0.0
NM_024408	NOTCH2	1467.0	145	0.0	1612.0	1546.0	41.0	4.0
NM_003189	TAL1	907.0	102	48.0	1009.0	688.0	226.0	22.0
NM_144684	ZNF480	106.0	19	1.0	125.0	89.0	11.0	2.0
NM_001351111	FAM236C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006244	PPP2R5B	50.0	4	0.0	54.0	18.0	33.0	1.0
NM_145814	CACNG6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080487	PABPN1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021977	SLC22A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001305043	TMEM59	1009.0	143	1.0	1152.0	933.0	78.0	21.0
NM_031280	MRPS15	694.0	155	1.0	849.0	621.0	121.0	7.0
NM_002892	ARID4A	240.0	26	8.0	266.0	198.0	54.0	2.0
NM_001931	DLAT	681.0	65	0.0	746.0	614.0	14.0	10.0
NM_173664	ARL10	3.0	0	0.0	3.0	1.0	0.0	0.0
NM_018119	POLR3E	354.0	56	1.0	410.0	311.0	64.0	0.0
NM_002725	PRELP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353233	NOL4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030876	OR5V1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001300801	PITPNM2	12.0	1	2.0	13.0	12.0	0.0	1.0
NM_004829	NCR1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_032119	ADGRV1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001199303	CNOT2	472.0	84	3.0	556.0	439.0	44.0	12.0
NM_001039841	ARHGAP11B	4.0	0	0.0	4.0	2.0	2.0	0.0
NM_005980	S100P	46.0	1	0.0	47.0	17.0	6.0	4.0
NM_001317134	PFKFB4	56.0	19	0.0	75.0	67.0	7.0	0.0
NM_017416	IL1RAPL2	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_001320222	U2SURP	1199.0	195	0.0	1394.0	582.0	775.0	15.0
NM_016354	SLCO4A1	59.0	8	3.0	67.0	53.0	12.0	0.0
NM_007225	NXPH3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099852	PRAMEF20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194328	RNF38	193.0	24	8.0	217.0	97.0	102.0	2.0
NM_014160	MKRN2	408.0	55	0.0	463.0	361.0	50.0	5.0
NM_001037277	GGPS1	60.0	1	61.0	61.0	52.0	0.0	0.0
NM_001331164	L3HYPDH	20.0	2	0.0	22.0	14.0	1.0	1.0
NM_133459	CCBE1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_144599	NIPA1	81.0	10	1.0	91.0	79.0	0.0	2.0
NM_014282	HABP4	18.0	0	0.0	18.0	15.0	1.0	0.0
NM_022725	FANCF	214.0	0	0.0	214.0	188.0	0.0	0.0
NM_001060	TBXA2R	5.0	0	0.0	5.0	1.0	4.0	0.0
NM_001290040	ROBO2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002292	LAMB2	28.0	2	0.0	30.0	30.0	0.0	0.0
NM_000590	IL9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000272	NPHP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001301228	HMGB3	100.0	0	1.0	100.0	58.0	0.0	2.0
NM_006309	LRRFIP2	244.0	35	12.0	279.0	231.0	12.0	10.0
NM_024953	NAA25	336.0	48	4.0	384.0	294.0	0.0	7.0
NM_001243538	LOC283710	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_003213	TEAD4	27.0	6	0.0	33.0	15.0	13.0	0.0
NM_003147	SSX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198439	KBTBD3	56.0	7	1.0	63.0	17.0	33.0	0.0
NM_181744	OPN5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001284201	JKAMP	234.0	9	0.0	243.0	192.0	45.0	6.0
NM_001319998	MINDY1	110.0	14	1.0	124.0	79.0	35.0	2.0
NM_001037633	SIL1	478.0	70	10.0	548.0	475.0	23.0	4.0
NM_033226	ABCC12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000043	FAS	184.0	33	4.0	217.0	159.0	34.0	7.0
NM_032298	SYT3	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_022436	ABCG5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278380	ARL6IP4	685.0	35	6.0	720.0	481.0	31.0	4.0
NM_001353189	TMUB2	92.0	5	0.0	97.0	48.0	33.0	9.0
NM_015570	AUTS2	7.0	0	2.0	7.0	6.0	1.0	0.0
NM_021994	ZNF277	146.0	20	1.0	166.0	119.0	0.0	3.0
NM_001167830	TMED5	321.0	28	3.0	349.0	161.0	121.0	48.0
NM_178520	TMEM105	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330159	DHRS7B	136.0	21	2.0	157.0	139.0	5.0	5.0
NM_207338	LCTL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000846	GSTA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001135242	NDRG1	160.0	20	1.0	180.0	140.0	15.0	3.0
NM_175769	TCF23	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006911	RLN1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_002198	IRF1	310.0	58	0.0	368.0	238.0	71.0	1.0
NM_003714	STC2	50.0	7	0.0	57.0	40.0	12.0	0.0
NM_001308102	CYP4A22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145913	SLC5A8	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001114598	ASPDH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001730	KLF5	15.0	1	0.0	16.0	12.0	4.0	0.0
NM_001304499	FOPNL	417.0	80	2.0	497.0	326.0	0.0	14.0
NM_017897	OXSM	239.0	14	4.0	253.0	224.0	22.0	1.0
NM_004529	MLLT3	353.0	85	177.0	438.0	416.0	12.0	9.0
NM_174912	FAAH2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_013321	SNX8	784.0	130	0.0	914.0	690.0	3.0	26.0
NM_025047	ARL14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203471	LGALS14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033637	BTRC	405.0	52	81.0	457.0	409.0	8.0	20.0
NM_152750	CDHR3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001003395	TPD52L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001206612	CHTOP	863.0	46	6.0	909.0	468.0	362.0	13.0
NM_015251	ATMIN	42.0	3	0.0	45.0	41.0	0.0	0.0
NM_014455	RNF115	288.0	39	0.0	327.0	216.0	96.0	3.0
NM_004359	CDC34	298.0	25	4.0	323.0	234.0	68.0	3.0
NM_174931	GPATCH11	114.0	11	0.0	125.0	120.0	1.0	2.0
NM_000342	SLC4A1	5735.0	1136	5.0	6871.0	5778.0	808.0	77.0
NM_001330479	SLC30A6	272.0	55	15.0	327.0	262.0	47.0	9.0
NM_001354602	TMEM269	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014372	RNF11	108.0	0	0.0	108.0	25.0	80.0	2.0
NM_015528	RNF167	549.0	66	5.0	615.0	362.0	217.0	3.0
NM_024657	MORC4	7.0	0	0.0	7.0	4.0	3.0	0.0
NM_006738	AKAP13	245.0	24	18.0	269.0	248.0	15.0	4.0
NM_017752	TBC1D8B	32.0	6	1.0	38.0	31.0	3.0	2.0
NM_001029883	C2orf71	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_175063	EMC10	306.0	44	1.0	350.0	239.0	0.0	13.0
NM_001271918	SEC11A	448.0	15	1.0	463.0	165.0	274.0	0.0
NM_003255	TIMP2	38.0	5	1.0	43.0	35.0	6.0	1.0
NM_000032	ALAS2	4353.0	538	48.0	4891.0	3989.0	29.0	54.0
NM_018724	IL20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001173988	RABL6	390.0	74	4.0	464.0	364.0	86.0	3.0
NM_000330	RS1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130404	PRR20B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003811	TNFSF9	97.0	6	0.0	103.0	75.0	1.0	0.0
NM_000406	GNRHR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007264	GPR182	0.0	0	0.0	0.0	0.0	0.0	0.0
