AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001349109	ST6GALNAC3	1.0	0	86.0	1.0	1.0	0.0	0.0
NM_001688	ATP5PB	1158.0	30	226.0	1188.0	789.0	231.0	128.0
NM_001039675	UNC45A	1059.0	151	105.0	1210.0	1057.0	21.0	115.0
NM_001351281	MINDY4B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001049	SSTR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178840	SRARP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000475	NR0B1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005324	H3F3B	1882.0	29	105.0	1911.0	591.0	245.0	951.0
NM_138737	HEPH	16.0	0	11.0	16.0	16.0	0.0	0.0
NM_004864	GDF15	844.0	19	42.0	863.0	674.0	70.0	74.0
NM_001679	ATP1B3	515.0	6	790.0	521.0	288.0	56.0	162.0
NM_001355213	OR10D3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031464	RPS6KL1	321.0	14	304.0	335.0	161.0	33.0	134.0
NM_018846	KLHL7	369.0	30	622.0	399.0	245.0	19.0	118.0
NM_006390	IPO8	1055.0	122	556.0	1177.0	770.0	19.0	379.0
NM_001005237	OR51G1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256185	SNX12	468.0	13	29.0	481.0	127.0	6.0	326.0
NM_005767	LPAR6	9.0	0	1.0	9.0	5.0	2.0	2.0
NM_001004717	OR4L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001127671	LIFR	1.0	0	2.0	1.0	0.0	0.0	1.0
NM_001142556	HMMR	1075.0	133	278.0	1208.0	891.0	46.0	239.0
NM_018945	PDE7B	7.0	0	81.0	7.0	4.0	3.0	0.0
NM_001079530	CFC1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002529	NTRK1	424.0	40	181.0	464.0	406.0	8.0	43.0
NM_001199281	CABIN1	2740.0	275	4102.0	3015.0	2728.0	169.0	97.0
NM_005317	GZMM	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144625	WDR64	0.0	0	17.0	0.0	0.0	0.0	0.0
NM_001317238	ATAD3B	588.0	41	181.0	629.0	427.0	82.0	99.0
NM_001318480	SH3TC1	38.0	4	36.0	42.0	34.0	6.0	2.0
NM_001048252	CTXN3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203301	FBXO33	402.0	4	162.0	406.0	204.0	10.0	176.0
NM_001317782	RPL8	5908.0	263	71.0	6171.0	5128.0	323.0	19.0
NM_024683	TEFM	141.0	3	73.0	144.0	116.0	8.0	17.0
NM_052880	PIK3IP1	87.0	4	18.0	91.0	34.0	3.0	51.0
NM_001321703	NCOA2	1587.0	104	5211.0	1691.0	1063.0	26.0	588.0
NM_021995	UTS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001146181	HNRNPCL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351597	SPDYE16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032017	STK40	419.0	29	344.0	448.0	231.0	44.0	168.0
NM_001351834	ATM	2648.0	295	1802.0	2943.0	2363.0	64.0	494.0
NM_020827	CFAP97	1194.0	23	322.0	1217.0	508.0	46.0	655.0
NM_002267	KPNA3	1183.0	149	1343.0	1332.0	600.0	13.0	701.0
NM_001168465	MAP7D2	12.0	2	28.0	14.0	6.0	0.0	8.0
NM_006588	SULT1C4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001146197	CCDC168	12.0	0	2.0	12.0	12.0	0.0	0.0
NM_005130	FGFBP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001352	DBP	31.0	3	6.0	34.0	24.0	3.0	6.0
NM_001288987	OBP2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350793	FGGY	74.0	12	974.0	86.0	70.0	13.0	3.0
NM_181609	KRTAP19-3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281463	SMC1A	2305.0	148	532.0	2453.0	1272.0	96.0	1082.0
NM_015024	XPO7	1708.0	271	1450.0	1979.0	1551.0	16.0	395.0
NM_016201	AMOTL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001031684	SRSF7	2195.0	298	600.0	2493.0	1493.0	292.0	652.0
NM_003844	TNFRSF10A	151.0	15	187.0	166.0	137.0	11.0	13.0
NM_001144769	DST	286.0	42	414.0	328.0	306.0	0.0	22.0
NM_130459	TOR2A	136.0	3	20.0	139.0	40.0	10.0	77.0
NM_001330347	MRE11	833.0	71	1300.0	904.0	478.0	52.0	358.0
NM_001330519	ZNF574	481.0	0	17.0	481.0	466.0	0.0	15.0
NM_001348201	OR1E3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016485	VTA1	760.0	48	704.0	808.0	373.0	20.0	396.0
NM_001029881	CIB4	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_015131	WDR43	2309.0	284	2993.0	2593.0	1674.0	45.0	848.0
NM_198076	COX20	247.0	0	192.0	247.0	28.0	26.0	192.0
NM_006750	SNTB2	307.0	3	281.0	310.0	94.0	2.0	207.0
NM_001318227	KRTAP9-9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003048	SLC9A2	88.0	5	237.0	93.0	43.0	12.0	35.0
NM_001052	SSTR4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001347733	MID1	15.0	0	24.0	15.0	7.0	0.0	8.0
NM_080866	SLC22A9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032590	KDM2B	711.0	59	474.0	770.0	531.0	0.0	239.0
NM_001304944	DNAJC22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198584	CA13	5.0	2	8.0	7.0	4.0	0.0	3.0
NM_001355263	NUTM2E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001105577	URAD	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001193388	UNKL	314.0	11	239.0	325.0	105.0	1.0	210.0
NM_004248	PRLHR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000107	DDB2	607.0	73	595.0	680.0	500.0	24.0	142.0
NM_000507	FBP1	8.0	0	6.0	8.0	4.0	2.0	2.0
NM_014431	PALD1	19.0	0	14.0	19.0	11.0	1.0	7.0
NM_144578	MAPK1IP1L	1460.0	1	745.0	1461.0	213.0	113.0	1135.0
NM_002092	GRSF1	1656.0	157	285.0	1813.0	1157.0	83.0	544.0
NM_004650	PNPLA4	110.0	22	52.0	132.0	92.0	9.0	22.0
NM_020447	FAM219B	340.0	10	31.0	350.0	74.0	7.0	265.0
NM_001097610	SCGB1C2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004468	FHL3	362.0	44	130.0	406.0	277.0	23.0	91.0
NM_018387	STRBP	1160.0	154	2507.0	1314.0	861.0	94.0	353.0
NM_005762	TRIM28	8105.0	1285	162.0	9390.0	8484.0	724.0	84.0
NM_001005167	OR52E6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001011554	SLC13A3	2.0	0	80.0	2.0	0.0	0.0	2.0
NM_003979	GPRC5A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001252385	TNIP1	647.0	71	401.0	718.0	397.0	68.0	236.0
NM_006842	SF3B2	2428.0	457	151.0	2885.0	2678.0	58.0	122.0
NM_003442	ZNF143	285.0	37	270.0	322.0	245.0	8.0	63.0
NM_001171992	C6orf223	162.0	1	5.0	163.0	15.0	0.0	148.0
NM_080869	WFDC12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005999	TSNAX	580.0	39	382.0	619.0	267.0	62.0	281.0
NM_001355448	ZNF487	28.0	3	68.0	31.0	11.0	7.0	12.0
NM_001351398	LPAR1	1.0	0	17.0	1.0	0.0	0.0	1.0
NM_012405	ICMT	1723.0	50	96.0	1773.0	430.0	49.0	1264.0
NM_017727	TMEM214	865.0	120	60.0	985.0	791.0	8.0	184.0
NM_198511	LANCL3	95.0	4	355.0	99.0	42.0	3.0	54.0
NM_005170	ASCL2	5.0	0	0.0	5.0	1.0	3.0	1.0
NM_001010987	IFIT1B	11.0	0	0.0	11.0	8.0	1.0	2.0
NM_001007189	IGIP	45.0	0	0.0	45.0	3.0	42.0	0.0
NM_001271769	AP3B1	747.0	114	2597.0	861.0	705.0	46.0	100.0
NM_001024943	ASL	390.0	88	131.0	478.0	399.0	47.0	21.0
NM_207043	ENSA	352.0	4	96.0	356.0	43.0	64.0	216.0
NM_031469	SH3BGRL2	368.0	9	400.0	377.0	29.0	17.0	328.0
NM_005963	MYH1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199691	TMEM56-RWDD3	7.0	5	190.0	12.0	8.0	2.0	2.0
NM_198529	EFCAB5	8.0	1	104.0	9.0	9.0	0.0	0.0
NM_182506	MAGEB10	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001303103	TLE1	136.0	7	315.0	143.0	67.0	47.0	28.0
NM_053039	UGT2B28	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001113738	ARL17A	6.0	2	2.0	8.0	2.0	0.0	6.0
NM_001291283	LYPD8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_148887	MRPL10	304.0	9	32.0	313.0	129.0	15.0	169.0
NM_001142730	KCTD1	44.0	0	100.0	44.0	40.0	0.0	3.0
NM_013434	KCNIP3	0.0	0	9.0	0.0	0.0	0.0	0.0
NM_001165035	FBLN2	22.0	5	10.0	27.0	24.0	0.0	3.0
NM_130773	CNTNAP5	0.0	0	8.0	0.0	0.0	0.0	0.0
NM_004474	FOXD2	9.0	0	0.0	9.0	6.0	1.0	2.0
NM_001202234	NR4A1	204.0	5	122.0	209.0	162.0	0.0	47.0
NM_152862	ARPC2	862.0	193	723.0	1055.0	722.0	74.0	214.0
NM_014078	MRPL13	475.0	131	503.0	606.0	391.0	52.0	141.0
NM_153818	PEX10	305.0	15	51.0	320.0	188.0	16.0	112.0
NM_002337	LRPAP1	977.0	73	356.0	1050.0	573.0	15.0	435.0
NM_001003793	RBMS3	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_001126328	LNX1	25.0	1	102.0	26.0	21.0	5.0	0.0
NM_004623	TTC4	315.0	21	339.0	336.0	155.0	19.0	152.0
NM_021059	HIST2H3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014033	METTL7A	1094.0	2	8.0	1096.0	431.0	41.0	604.0
NM_004625	WNT7A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004098	EMX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004633	IL1R2	45.0	6	44.0	51.0	42.0	6.0	3.0
NM_004715	CTDP1	842.0	42	598.0	884.0	686.0	51.0	138.0
NM_001093730	DYTN	0.0	0	7.0	0.0	0.0	0.0	0.0
NM_173547	TRIM65	685.0	27	95.0	712.0	421.0	16.0	258.0
NM_004153	ORC1	1269.0	166	501.0	1435.0	1216.0	107.0	84.0
NM_001354469	LOC391322	17.0	0	0.0	17.0	2.0	0.0	13.0
NM_018192	P3H2	0.0	2	56.0	2.0	2.0	0.0	0.0
NM_001963	EGF	4.0	0	23.0	4.0	3.0	0.0	1.0
NM_001304430	TGDS	272.0	33	301.0	305.0	145.0	42.0	111.0
NM_001160364	TMC7	0.0	0	33.0	0.0	0.0	0.0	0.0
NM_001024858	SPTB	10216.0	959	2401.0	11175.0	10881.0	100.0	88.0
NM_004128	GTF2F2	641.0	29	2414.0	670.0	345.0	108.0	181.0
NM_001145643	PHGR1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001136506	SLC22A24	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_001113347	ECE1	726.0	71	395.0	797.0	386.0	2.0	409.0
NM_020378	NAT14	135.0	3	3.0	138.0	56.0	14.0	66.0
NM_144683	DHRS13	399.0	19	46.0	418.0	259.0	9.0	138.0
NM_001038704	C17orf47	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349935	TOR1AIP2	982.0	31	1222.0	1013.0	219.0	303.0	484.0
NM_001201407	ZNF778	180.0	2	23.0	182.0	100.0	28.0	52.0
NM_014648	DZIP3	186.0	35	347.0	221.0	178.0	8.0	32.0
NM_001161415	GPR17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006284	TAF10	555.0	84	11.0	639.0	546.0	46.0	16.0
NM_001286811	LOC100996693	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018280	PRR34	3.0	0	0.0	3.0	0.0	0.0	3.0
NM_006300	ZNF230	110.0	4	38.0	114.0	67.0	9.0	31.0
NM_001348531	KNOP1	245.0	1	61.0	246.0	172.0	12.0	57.0
NM_006943	SOX12	320.0	0	0.0	320.0	98.0	21.0	196.0
NM_001127713	ATL1	9.0	0	40.0	9.0	7.0	1.0	1.0
NM_000937	POLR2A	4053.0	496	304.0	4549.0	4132.0	194.0	173.0
NM_001145442	POTEM	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004169	SHMT1	706.0	47	437.0	753.0	500.0	70.0	170.0
NM_032387	WNK4	2.0	0	1.0	2.0	1.0	0.0	0.0
NM_001321383	ABHD11	152.0	6	7.0	158.0	56.0	12.0	78.0
NM_012243	SLC35A3	588.0	16	714.0	604.0	143.0	47.0	407.0
NM_170587	RGS20	16.0	2	179.0	18.0	12.0	0.0	6.0
NM_145270	PRR35	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001007233	ERCC8	214.0	37	945.0	251.0	123.0	64.0	56.0
NM_194302	CFAP65	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_004461	FARSA	1174.0	243	137.0	1417.0	1159.0	35.0	177.0
NM_001287237	COMMD5	239.0	1	13.0	240.0	137.0	45.0	49.0
NM_006613	GRAP	5.0	1	5.0	6.0	1.0	0.0	5.0
NM_152606	ZNF540	12.0	0	106.0	12.0	6.0	5.0	1.0
NM_001297778	NMNAT1	68.0	3	124.0	71.0	37.0	2.0	31.0
NM_178326	ATG4B	405.0	67	441.0	472.0	313.0	30.0	122.0
NM_001009552	PPP2CB	286.0	12	323.0	298.0	180.0	26.0	83.0
NM_001015891	AK6	204.0	4	122.0	208.0	126.0	0.0	82.0
NM_017681	NUP62CL	197.0	11	618.0	208.0	57.0	44.0	101.0
NM_024928	STN1	229.0	24	180.0	253.0	172.0	22.0	49.0
NM_000756	CRH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080426	DUSP27	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_020879	CCDC146	13.0	0	121.0	13.0	12.0	0.0	1.0
NM_001964	EGR1	449.0	2	17.0	451.0	149.0	13.0	288.0
NM_000502	EPX	1010.0	81	17.0	1091.0	828.0	43.0	200.0
NM_024699	ZFAND1	326.0	15	411.0	341.0	146.0	12.0	173.0
NM_018981	DNAJC10	931.0	130	467.0	1061.0	568.0	142.0	345.0
NM_001162997	SMIM6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024704	KIF16B	259.0	37	1066.0	296.0	239.0	13.0	42.0
NM_005631	SMO	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_133369	UNC5A	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_178526	SLC25A42	179.0	7	170.0	186.0	61.0	9.0	114.0
NM_021245	MYOZ1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001318207	TMEM239	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005088	AKAP17A	0.0	13	0.0	13.0	7.0	6.0	0.0
NM_006063	KLHL41	1.0	0	5.0	1.0	1.0	0.0	0.0
NM_017755	NSUN2	1523.0	199	870.0	1722.0	1379.0	45.0	278.0
NM_001297563	TCEANC	73.0	1	32.0	74.0	41.0	5.0	27.0
NM_001161498	PLEKHD1	0.0	0	9.0	0.0	0.0	0.0	0.0
NM_004246	GLP2R	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_007109	TCF19	493.0	13	27.0	506.0	168.0	117.0	216.0
NM_001278501	C1orf195	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173674	DCBLD1	55.0	6	252.0	61.0	49.0	10.0	1.0
NM_001193471	FOLH1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181784	SPRED2	282.0	8	1683.0	290.0	91.0	24.0	167.0
NM_005290	GPR15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242335	LHX6	3.0	0	1.0	3.0	0.0	0.0	3.0
NM_001098522	HTATIP2	115.0	4	64.0	119.0	62.0	2.0	48.0
NM_016563	RASL12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152446	CEP128	284.0	39	2642.0	323.0	265.0	15.0	34.0
NM_001143782	FKBP11	44.0	7	15.0	51.0	31.0	7.0	10.0
NM_020888	KIAA1522	550.0	16	131.0	566.0	278.0	3.0	284.0
NM_002043	GABRR2	3.0	1	12.0	4.0	1.0	0.0	3.0
NM_032881	LSM10	136.0	4	22.0	140.0	56.0	51.0	16.0
NM_015103	PLXND1	2372.0	405	703.0	2777.0	2307.0	3.0	467.0
NM_006273	CCL7	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_002652	PIP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052840	CELF6	8.0	2	17.0	10.0	4.0	0.0	6.0
NM_001253849	VTCN1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001351114	HSFX4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001128610	USP8	793.0	23	723.0	816.0	574.0	61.0	170.0
NM_005519	HMX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321542	DEGS1	441.0	5	103.0	446.0	282.0	18.0	133.0
NM_001256964	CCDC51	303.0	9	25.0	312.0	258.0	9.0	40.0
NM_001271946	SLIT3	0.0	0	8.0	0.0	0.0	0.0	0.0
NM_001354599	IVD	1083.0	91	236.0	1174.0	600.0	13.0	530.0
NM_018912	PCDHGA1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_003921	BCL10	321.0	11	69.0	332.0	119.0	27.0	179.0
NM_001164384	STAU2	318.0	14	1533.0	332.0	150.0	11.0	163.0
NM_014505	KCNMB4	17.0	0	5.0	17.0	1.0	16.0	0.0
NM_019845	RPRM	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001098821	TMEM91	24.0	0	30.0	24.0	9.0	7.0	6.0
NM_153717	EVC	23.0	2	25.0	25.0	18.0	0.0	7.0
NM_198693	KRTAP10-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015230	ARAP2	112.0	13	262.0	125.0	100.0	12.0	12.0
NM_199235	COLEC11	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_206818	OSCAR	13.0	1	6.0	14.0	6.0	1.0	5.0
NM_001128423	MPV17L	123.0	7	49.0	130.0	65.0	18.0	45.0
NM_178544	ZNF546	151.0	2	95.0	153.0	100.0	5.0	48.0
NM_016388	TRAT1	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_002761	PRM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002608	PDGFB	5.0	0	3.0	5.0	0.0	1.0	4.0
NM_001308126	CCDC178	0.0	0	18.0	0.0	0.0	0.0	0.0
NM_001034850	RETREG1	3.0	1	13.0	4.0	3.0	0.0	1.0
NM_016631	PAXBP1	1029.0	89	1294.0	1118.0	814.0	64.0	226.0
NM_015688	FAM184B	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_001353819	ZNF334	14.0	1	7.0	15.0	4.0	5.0	6.0
NM_144772	NAXE	307.0	41	14.0	348.0	293.0	18.0	20.0
NM_001278939	ELN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_053025	MYLK	33.0	2	17.0	35.0	27.0	1.0	7.0
NM_001764	CD1B	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_001291540	CT45A9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182614	TMEM255B	2.0	0	7.0	2.0	2.0	0.0	0.0
NM_001326609	AIMP2	585.0	24	573.0	609.0	356.0	190.0	33.0
NM_170685	TAC4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001142683	CCDC121	24.0	0	1.0	24.0	10.0	0.0	14.0
NM_007065	CDC37	1205.0	94	67.0	1299.0	930.0	54.0	271.0
NM_020061	OPN1LW	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001013631	HNRNPCL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020211	RGMA	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_005227	EFNA4	6.0	1	0.0	7.0	3.0	0.0	4.0
NM_001166222	CARNS1	60.0	4	31.0	64.0	52.0	1.0	11.0
NM_212543	B4GALT4	130.0	11	162.0	141.0	74.0	29.0	35.0
NM_001243756	PXN	93.0	6	42.0	99.0	52.0	5.0	42.0
NM_001330404	SFXN5	226.0	13	871.0	239.0	44.0	40.0	154.0
NM_032412	CYSTM1	93.0	0	189.0	93.0	30.0	34.0	24.0
NM_001098407	GAGE2D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003274	TRAPPC10	1362.0	118	1606.0	1480.0	960.0	87.0	412.0
NM_001017927	C2orf76	29.0	8	136.0	37.0	20.0	9.0	8.0
NM_014572	LATS2	327.0	10	438.0	337.0	219.0	40.0	77.0
NM_018380	DDX28	575.0	0	0.0	575.0	500.0	6.0	58.0
NM_001663	ARF6	1917.0	23	5.0	1940.0	563.0	467.0	877.0
NM_001004356	FGFRL1	355.0	11	47.0	366.0	111.0	7.0	247.0
NM_031434	TMUB1	252.0	4	3.0	256.0	140.0	20.0	89.0
NM_001278655	SMIM25	9.0	3	1.0	12.0	3.0	2.0	7.0
NM_001001325	SPINK14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012337	CFAP45	7.0	0	7.0	7.0	7.0	0.0	0.0
NM_016533	NINJ2	40.0	3	230.0	43.0	27.0	0.0	16.0
NM_207459	TEX19	2.0	0	0.0	2.0	0.0	0.0	2.0
NM_018687	ANGPTL8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010911	CASC10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297617	ELOVL7	64.0	3	154.0	67.0	18.0	3.0	46.0
NM_001270508	TNFAIP3	124.0	2	58.0	126.0	75.0	6.0	45.0
NM_001167986	INCA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024702	ZNF750	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001159279	ZNF716	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001351479	LINC00694	25.0	0	10.0	25.0	9.0	0.0	14.0
NM_001001524	TM6SF2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136216	TMEM51	11.0	0	49.0	11.0	4.0	0.0	7.0
NM_001164460	STEAP1B	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_002509	NKX2-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000608	ORM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138358	TIMM29	426.0	8	1.0	434.0	272.0	10.0	134.0
NM_144708	ANKAR	75.0	6	361.0	81.0	79.0	0.0	2.0
NM_001136103	TMEM132C	1.0	0	15.0	1.0	1.0	0.0	0.0
NM_005508	CCR4	30.0	0	2.0	30.0	22.0	2.0	4.0
NM_012071	COMMD3	0.0	26	0.0	26.0	26.0	0.0	0.0
NM_005406	ROCK1	1026.0	162	1567.0	1188.0	921.0	172.0	88.0
NM_001291825	GRAP2	262.0	11	179.0	273.0	112.0	19.0	135.0
NM_001127460	PAN2	632.0	82	68.0	714.0	576.0	20.0	107.0
NM_007036	ESM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005701	SNUPN	235.0	32	167.0	267.0	194.0	3.0	66.0
NM_033302	ADRA1A	0.0	0	8.0	0.0	0.0	0.0	0.0
NM_001258280	ZNF501	27.0	0	11.0	27.0	9.0	10.0	8.0
NM_001144933	EFCAB3	0.0	0	565.0	0.0	0.0	0.0	0.0
NM_024042	METRN	138.0	9	7.0	147.0	118.0	17.0	9.0
NM_014376	CYFIP2	335.0	43	278.0	378.0	322.0	2.0	52.0
NM_014604	TAX1BP3	135.0	4	5.0	139.0	40.0	10.0	83.0
NM_001005171	OR52K1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_178457	ZNF831	2.0	0	3.0	2.0	0.0	0.0	0.0
NM_001329851	MYT1L	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_001303131	GAS2L3	663.0	18	235.0	681.0	201.0	78.0	395.0
NM_001393	ECM2	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_014956	CEP164	532.0	66	557.0	598.0	477.0	10.0	107.0
NM_024753	TTC21B	696.0	132	1152.0	828.0	708.0	26.0	86.0
NM_003058	SLC22A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001007240	GP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001303419	TRIML2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006896	HOXA7	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001081573	GAB3	836.0	30	2117.0	866.0	328.0	12.0	517.0
NM_001272093	C18orf65	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_198137	CATSPER4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130845	BCL6	21.0	1	6.0	22.0	16.0	1.0	4.0
NM_130467	PAGE5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015350	LRRC8B	569.0	2	555.0	571.0	275.0	29.0	259.0
NM_182973	TMPRSS9	6.0	1	2.0	7.0	5.0	0.0	2.0
NM_178491	R3HDML	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_021078	KAT2A	639.0	96	32.0	735.0	594.0	11.0	128.0
NM_199296	ISM2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001252124	PASK	468.0	44	277.0	512.0	449.0	6.0	54.0
NM_021002	IFNA6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164434	KRTAP22-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000887	ITGAX	75.0	15	27.0	90.0	73.0	1.0	15.0
NM_181671	PITPNC1	68.0	2	479.0	70.0	23.0	33.0	14.0
NM_002605	PDE8A	149.0	18	1040.0	167.0	98.0	11.0	55.0
NM_003394	WNT10B	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001162530	SH3D21	12.0	1	11.0	13.0	11.0	0.0	2.0
NM_001321731	EXOC6B	94.0	9	722.0	103.0	52.0	2.0	47.0
NM_001002295	GATA3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_021624	HRH4	18.0	0	6.0	18.0	5.0	2.0	11.0
NM_000949	PRLR	1.0	0	7.0	1.0	0.0	0.0	1.0
NM_001349809	ZNF7	430.0	8	235.0	438.0	383.0	49.0	5.0
NM_014501	UBE2S	218.0	2	83.0	220.0	70.0	131.0	0.0
NM_002732	PRKACG	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_007179	INSL6	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_017933	PID1	11.0	0	85.0	11.0	3.0	1.0	7.0
NM_000738	CHRM1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_032574	DPY30	165.0	27	138.0	192.0	46.0	39.0	81.0
NM_000416	IFNGR1	283.0	22	176.0	305.0	210.0	11.0	70.0
NM_001195643	DHFR2	97.0	1	7.0	98.0	11.0	9.0	77.0
NM_024870	PREX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203380	ACSL5	662.0	123	470.0	785.0	644.0	5.0	123.0
NM_001256141	FSBP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001114600	SZRD1	966.0	6	376.0	972.0	115.0	17.0	831.0
NM_024327	ZNF576	109.0	2	29.0	111.0	45.0	3.0	56.0
NM_001282300	SLC35G4	0.0	0	0.0	0.0	0.0	0.0	0.0
