AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_002505	NFYA	962.0	172	6.0	1134.0	865.0	173.0	34.0
NM_153445	OR5P3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001082575	RBFOX3	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_014028	OSTM1	757.0	118	1.0	875.0	722.0	2.0	8.0
NM_024700	SNIP1	538.0	15	3.0	553.0	474.0	16.0	7.0
NM_006589	FAM189B	278.0	27	0.0	305.0	154.0	133.0	10.0
NM_020064	BARHL1	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001083112	GPD2	1125.0	86	105.0	1211.0	1114.0	17.0	32.0
NM_001008397	GPX8	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001040433	SPINK9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001543	NDST1	542.0	63	2.0	605.0	467.0	114.0	16.0
NM_178537	B4GALNT4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002687	PNN	1379.0	81	0.0	1460.0	1323.0	7.0	3.0
NM_001031723	DNAJB14	393.0	10	6.0	403.0	352.0	9.0	1.0
NM_001290043	TAP2	1055.0	97	1.0	1152.0	1023.0	56.0	25.0
NM_001327	CTAG1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005514	HLA-B	24512.0	2976	17.0	27488.0	26337.0	23.0	190.0
NM_020654	SENP7	401.0	71	27.0	472.0	413.0	12.0	6.0
NM_016170	TLX2	2.0	0	0.0	2.0	0.0	0.0	2.0
NM_207299	PLPPR1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_003998	NFKB1	1613.0	288	2.0	1901.0	1730.0	62.0	35.0
NM_001256584	GYPC	2850.0	555	37.0	3405.0	1455.0	1515.0	138.0
NM_001319139	AK2	616.0	104	6.0	720.0	581.0	115.0	24.0
NM_001355476	GOLGA8Q	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000789	ACE	126.0	20	0.0	146.0	141.0	0.0	2.0
NM_005044	PRKX	202.0	13	1.0	215.0	139.0	65.0	5.0
NM_019892	INPP5E	59.0	4	0.0	63.0	39.0	23.0	0.0
NM_207113	SLC37A3	49.0	5	1.0	54.0	37.0	12.0	1.0
NM_001012979	TCEAL5	8.0	0	0.0	8.0	4.0	2.0	0.0
NM_175932	PSMD13	2102.0	444	108.0	2546.0	1806.0	57.0	51.0
NM_012190	ALDH1L1	1.0	0	2.0	1.0	0.0	1.0	0.0
NM_080725	SRXN1	158.0	10	0.0	168.0	131.0	3.0	8.0
NM_002613	PDPK1	217.0	110	4.0	327.0	237.0	23.0	7.0
NM_152551	SNRNP48	272.0	35	1.0	307.0	269.0	0.0	7.0
NM_001080508	TBX18	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_016497	MRPL51	1212.0	9	0.0	1221.0	698.0	472.0	2.0
NM_025208	PDGFD	82.0	4	0.0	86.0	71.0	6.0	2.0
NM_001286631	RBM26	1290.0	122	5.0	1412.0	1221.0	137.0	12.0
NM_001297650	CD163L1	1.0	0	36.0	1.0	0.0	1.0	0.0
NM_178568	RTN4RL1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001079675	ETV4	38.0	6	4.0	44.0	33.0	5.0	1.0
NM_002408	MGAT2	1446.0	0	0.0	1446.0	857.0	573.0	1.0
NM_001243786	RAG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052938	FCRL1	34.0	0	0.0	34.0	26.0	6.0	2.0
NM_001200050	NPL	181.0	41	70.0	222.0	168.0	46.0	8.0
NM_005224	ARID3A	377.0	47	15.0	424.0	333.0	75.0	9.0
NM_024967	ZNF556	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195082	TEX22	4.0	0	9.0	4.0	1.0	1.0	0.0
NM_145207	SPATA5	414.0	40	20.0	454.0	406.0	0.0	3.0
NM_001002926	TWISTNB	423.0	16	0.0	439.0	382.0	1.0	3.0
NM_000825	GNRH1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_006542	SPHAR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322977	SFXN1	1317.0	176	4.0	1493.0	1114.0	72.0	72.0
NM_001100876	PHYHD1	6.0	1	0.0	7.0	6.0	0.0	0.0
NM_053282	SH2D1B	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_015981	CAMK2A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001352766	RBM23	1105.0	199	1.0	1304.0	1057.0	149.0	6.0
NM_001318063	ATP6V1E2	28.0	0	5.0	28.0	8.0	19.0	0.0
NM_153216	POU5F2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256887	CALHM4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006826	YWHAQ	3320.0	273	1.0	3593.0	2755.0	197.0	2.0
NM_001318066	SEC24D	3533.0	561	5.0	4094.0	3701.0	226.0	77.0
NM_018936	PCDHB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000980	RPL18A	77.0	0	5.0	77.0	75.0	0.0	0.0
NM_015161	ARL6IP1	3248.0	16	2.0	3264.0	1811.0	720.0	17.0
NM_015525	IBTK	880.0	89	1.0	969.0	809.0	127.0	6.0
NM_001320099	CRADD	143.0	15	8.0	158.0	130.0	0.0	1.0
NM_173564	NYAP1	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_001170798	SLC15A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181646	ZNF804B	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001037340	PDE4B	92.0	11	55.0	103.0	103.0	0.0	0.0
NM_001009611	PRAMEF4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182563	BRICD5	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_006938	SNRPD1	1088.0	3	1.0	1091.0	473.0	587.0	1.0
NM_194326	RPS19BP1	669.0	124	2.0	793.0	638.0	6.0	116.0
NM_003093	SNRPC	563.0	40	2.0	603.0	469.0	24.0	1.0
NM_001330728	SIRPA	667.0	9	41.0	676.0	563.0	56.0	37.0
NM_001005271	CHD3	1272.0	196	16.0	1468.0	1457.0	0.0	9.0
NM_001008536	TCHHL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002000	FCAR	13.0	0	0.0	13.0	10.0	1.0	0.0
NM_015529	MOXD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002398	MEIS1	1275.0	253	77.0	1528.0	1036.0	299.0	82.0
NM_001303474	GPR146	116.0	0	0.0	116.0	81.0	12.0	0.0
NM_021260	ZFYVE1	489.0	49	0.0	538.0	416.0	102.0	8.0
NM_181840	KCNK18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031942	CDCA7	1282.0	159	1.0	1441.0	1120.0	220.0	17.0
NM_031850	AGTR1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_012466	TSPAN16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153361	NIM1K	0.0	0	7.0	0.0	0.0	0.0	0.0
NM_001242896	DEPDC5	336.0	61	9.0	397.0	342.0	38.0	11.0
NM_001242811	ANKRD6	18.0	0	1.0	18.0	10.0	6.0	0.0
NM_021068	IFNA4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353345	SETD1B	633.0	55	3.0	688.0	679.0	0.0	7.0
NM_018383	WDR33	1275.0	139	72.0	1414.0	1322.0	43.0	5.0
NM_001039778	ZCCHC23	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014935	PLEKHA6	57.0	7	16.0	64.0	51.0	10.0	1.0
NM_198516	GALNT18	2.0	0	0.0	2.0	1.0	0.0	0.0
NM_005292	GPR18	30.0	0	0.0	30.0	17.0	12.0	0.0
NM_198081	SCML4	3.0	1	0.0	4.0	2.0	1.0	0.0
NM_015670	SENP3	458.0	49	1.0	507.0	385.0	121.0	1.0
NM_006015	ARID1A	3727.0	306	5.0	4033.0	3829.0	164.0	8.0
NM_001320470	BCAS3	457.0	53	18.0	510.0	411.0	14.0	30.0
NM_032572	RNASE7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_183050	BCKDHB	348.0	60	6.0	408.0	360.0	0.0	9.0
NM_172366	FBXO16	14.0	1	2.0	15.0	9.0	3.0	3.0
NM_001271641	MTCH1	438.0	86	1.0	524.0	500.0	0.0	8.0
NM_001318918	GLIS2	0.0	1	1.0	1.0	1.0	0.0	0.0
NM_001011552	SLC9A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016458	HGH1	1.0	34	0.0	35.0	35.0	0.0	0.0
NM_130444	COL18A1	208.0	52	10.0	260.0	258.0	0.0	2.0
NM_152672	SLC51A	3.0	0	4.0	3.0	3.0	0.0	0.0
NM_001348070	FAM236A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007127	VIL1	6.0	1	0.0	7.0	7.0	0.0	0.0
NM_007051	FAF1	1053.0	245	14.0	1298.0	1028.0	196.0	37.0
NM_001242875	ELP2	1017.0	171	0.0	1188.0	1022.0	0.0	15.0
NM_001017372	SLC27A6	5.0	0	0.0	5.0	2.0	3.0	0.0
NM_002499	NEO1	12.0	5	0.0	17.0	17.0	0.0	0.0
NM_001012414	TRIM61	25.0	0	16.0	25.0	0.0	23.0	0.0
NM_015179	RRP12	540.0	126	5.0	666.0	590.0	45.0	5.0
NM_001190472	MTRNR2L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012434	SLC17A5	518.0	94	7.0	612.0	501.0	37.0	13.0
NM_005381	NCL	13851.0	1926	13.0	15777.0	13643.0	934.0	43.0
NM_001171976	CDHR2	3.0	0	2.0	3.0	1.0	2.0	0.0
NM_001278209	NUP153	2797.0	259	6.0	3056.0	2618.0	381.0	48.0
NM_001145355	CBWD1	13.0	6	1.0	19.0	19.0	0.0	0.0
NM_020993	BCL7A	272.0	53	2.0	325.0	240.0	18.0	8.0
NM_001162893	KIAA0040	106.0	0	15.0	106.0	41.0	58.0	4.0
NM_001134420	CDC7	488.0	50	10.0	538.0	457.0	43.0	12.0
NM_001320509	TUBG2	7.0	0	0.0	7.0	5.0	2.0	0.0
NM_152900	MAGI3	46.0	2	253.0	48.0	30.0	2.0	15.0
NM_001147	ANGPT2	177.0	9	0.0	186.0	128.0	51.0	1.0
NM_003700	OR2D2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178356	LCE4A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256368	LOC100144595	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001352260	ZNF536	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001331031	ETNPPL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173834	YIPF6	305.0	37	2.0	342.0	215.0	3.0	7.0
NM_016545	IER5	865.0	0	0.0	865.0	462.0	258.0	8.0
NM_003527	HIST1H2BO	2735.0	0	0.0	2735.0	2024.0	2.0	4.0
NM_001198986	EPPIN-WFDC6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024867	SPEF2	78.0	7	2.0	85.0	64.0	10.0	0.0
NM_020893	CCDC180	10.0	2	1.0	12.0	11.0	0.0	0.0
NM_021784	FOXA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031301	APH1B	521.0	46	4.0	567.0	505.0	3.0	15.0
NM_001142761	KNSTRN	682.0	142	4.0	824.0	747.0	0.0	77.0
NM_001242369	CACFD1	37.0	1	0.0	38.0	28.0	0.0	2.0
NM_001190478	MTRNR2L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005023	PGGT1B	284.0	31	2.0	315.0	228.0	0.0	4.0
NM_199285	PRR19	13.0	5	0.0	18.0	6.0	10.0	0.0
NM_017460	CYP3A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001013398	IGFBP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020725	ATXN7L1	194.0	29	42.0	223.0	212.0	1.0	9.0
NM_030973	MED25	765.0	123	1.0	888.0	833.0	26.0	3.0
NM_001103161	SH2D5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015306	USP24	2452.0	478	9.0	2930.0	2825.0	68.0	24.0
NM_153225	SBSPON	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001290768	TBCK	558.0	124	7.0	682.0	413.0	247.0	16.0
NM_032048	EMILIN2	3541.0	128	50.0	3669.0	3529.0	67.0	20.0
NM_001204240	TBC1D10A	209.0	23	1.0	232.0	214.0	4.0	1.0
NM_024678	NARS2	389.0	82	2.0	471.0	355.0	106.0	8.0
NM_001130711	CLEC2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018984	SSH1	300.0	63	3.0	363.0	301.0	37.0	6.0
NM_017900	AURKAIP1	821.0	44	45.0	865.0	657.0	115.0	6.0
NM_002585	PBX1	1744.0	188	88.0	1932.0	1455.0	214.0	15.0
NM_001277224	TAGLN2	10131.0	57	30.0	10188.0	10176.0	0.0	12.0
NM_014720	SLK	2483.0	190	0.0	2673.0	2427.0	212.0	11.0
NM_052910	SLITRK1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_199186	BPGM	140.0	1	1.0	141.0	74.0	56.0	3.0
NM_000640	IL13RA2	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001464	ADAM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000766	CYP2A13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001303024	SSSCA1	325.0	21	0.0	346.0	196.0	141.0	0.0
NM_015399	BRMS1	301.0	62	0.0	363.0	231.0	75.0	4.0
NM_199460	CACNA1C	2.0	1	10.0	3.0	3.0	0.0	0.0
NM_152444	PTGR2	102.0	13	2.0	115.0	93.0	16.0	1.0
NM_152792	ASPRV1	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_001004750	OR51B6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006969	ZNF28	92.0	0	6.0	92.0	84.0	8.0	0.0
NM_001143948	ADTRP	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_144602	C16orf78	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018413	CHST11	4567.0	156	105.0	4723.0	3342.0	610.0	26.0
NM_153337	SNX20	686.0	42	510.0	728.0	368.0	177.0	2.0
NM_018279	TMEM19	449.0	27	0.0	476.0	264.0	171.0	7.0
NM_005845	ABCC4	7935.0	1101	587.0	9036.0	8545.0	97.0	92.0
NM_021220	OVOL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194312	ESPNL	8.0	1	0.0	9.0	9.0	0.0	0.0
NM_007117	TRH	81.0	4	0.0	85.0	66.0	15.0	0.0
NM_001098536	USP5	1868.0	363	1.0	2231.0	2029.0	8.0	13.0
NM_017686	GDAP2	362.0	74	6.0	436.0	335.0	71.0	7.0
NM_031297	RNF208	18.0	0	0.0	18.0	11.0	6.0	0.0
NM_014856	DENND4B	613.0	74	17.0	687.0	588.0	95.0	3.0
NM_052813	CARD9	484.0	48	4.0	532.0	406.0	74.0	7.0
NM_182943	PLOD2	768.0	137	0.0	905.0	829.0	33.0	10.0
NM_182493	MYLK3	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_006869	ADAP1	99.0	26	10.0	125.0	90.0	31.0	1.0
NM_174902	LDLRAD3	217.0	22	38.0	239.0	233.0	0.0	3.0
NM_032257	ZMYND12	16.0	3	1.0	19.0	15.0	0.0	1.0
NM_015351	TTC9	66.0	4	0.0	70.0	39.0	28.0	3.0
NM_152323	SPIC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203407	CXorf67	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030667	PTPRO	38.0	11	7.0	49.0	47.0	0.0	2.0
NM_014521	SH3BP4	25.0	0	2.0	25.0	21.0	4.0	0.0
NM_001554	CYR61	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_014347	ZNF324	95.0	18	0.0	113.0	78.0	21.0	0.0
NM_001348014	ZNF136	235.0	2	2.0	237.0	201.0	35.0	1.0
NM_012079	DGAT1	231.0	76	1.0	307.0	234.0	59.0	3.0
NM_001303433	FUBP1	3637.0	739	2.0	4376.0	3780.0	50.0	72.0
NM_016561	BFAR	431.0	62	4.0	493.0	397.0	62.0	5.0
NM_175887	PRR15	22.0	0	17.0	22.0	8.0	12.0	0.0
NM_194358	RNF41	845.0	85	1.0	930.0	357.0	549.0	3.0
NM_176823	S100A7A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015089	CUL9	469.0	52	4.0	521.0	515.0	0.0	0.0
NM_005428	VAV1	1419.0	374	4.0	1793.0	1657.0	43.0	17.0
NM_001286352	OLFML3	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_014704	CEP104	335.0	39	3.0	374.0	272.0	74.0	1.0
NM_001199286	PHOSPHO2	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001258018	IL4I1	50.0	7	1.0	57.0	56.0	1.0	0.0
NM_000932	PLCB3	806.0	186	0.0	992.0	957.0	16.0	2.0
NM_006622	PLK2	48.0	7	0.0	55.0	41.0	6.0	0.0
NM_001010853	PM20D2	582.0	49	0.0	631.0	585.0	4.0	5.0
NM_001164446	C6orf132	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001080407	GLB1L3	0.0	6	0.0	6.0	6.0	0.0	0.0
NM_005668	ST8SIA4	1445.0	78	5.0	1523.0	1084.0	383.0	13.0
NM_152501	PYHIN1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001142579	ZNF780A	38.0	40	74.0	78.0	46.0	30.0	0.0
NM_024936	ZCCHC4	113.0	21	3.0	134.0	111.0	0.0	3.0
NM_001012729	DUXA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001277126	NLRP12	182.0	9	0.0	191.0	161.0	27.0	0.0
NM_000603	NOS3	4.0	0	0.0	4.0	3.0	0.0	1.0
NM_032531	KIRREL3	29.0	3	10.0	32.0	32.0	0.0	0.0
NM_025184	EFHC2	414.0	53	246.0	467.0	407.0	25.0	3.0
NM_130837	OPA1	1587.0	374	4.0	1961.0	1789.0	86.0	55.0
NM_001014440	ODF3B	23.0	6	7.0	29.0	25.0	2.0	0.0
NM_182572	ZSCAN1	0.0	1	55.0	1.0	0.0	1.0	0.0
NM_001353	AKR1C1	24.0	1	0.0	25.0	8.0	1.0	1.0
NM_015878	AZIN1	1995.0	124	3.0	2119.0	866.0	1201.0	19.0
NM_013453	SPANXA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021191	NEUROD4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_206963	RARRES1	46.0	20	0.0	66.0	58.0	0.0	4.0
NM_001034845	GALNTL6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015630	EPC2	352.0	52	4.0	404.0	387.0	0.0	9.0
NM_001282534	KCNK9	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001080497	MEGF9	459.0	17	1.0	476.0	360.0	96.0	3.0
NM_147686	TRAF3IP2	319.0	26	0.0	345.0	253.0	44.0	0.0
NM_001242815	C2orf91	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136571	ZAR1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017990	PDPR	352.0	121	9.0	473.0	426.0	21.0	8.0
NM_001105079	FBRS	731.0	176	15.0	907.0	894.0	0.0	1.0
NM_182914	SYNE2	32.0	1	0.0	33.0	33.0	0.0	0.0
NM_022451	NOC3L	507.0	106	0.0	613.0	531.0	44.0	15.0
NM_017833	DNAJC28	29.0	0	0.0	29.0	22.0	5.0	1.0
NM_207410	GFRAL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_205854	SFTA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080571	C20orf96	128.0	19	22.0	147.0	140.0	0.0	2.0
NM_001256795	LOC100129083	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152890	COL24A1	61.0	30	14.0	91.0	87.0	2.0	1.0
NM_032039	FAM234A	859.0	99	36.0	958.0	622.0	305.0	10.0
NM_001271593	PPME1	622.0	200	3.0	822.0	711.0	78.0	13.0
NM_016276	SGK2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001077637	RAB6D	32.0	0	0.0	32.0	31.0	1.0	0.0
NM_018919	PCDHGA6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001083116	PRF1	93.0	0	0.0	93.0	83.0	9.0	1.0
NM_001144871	VSTM5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001173489	PRRG1	28.0	2	1.0	30.0	19.0	7.0	2.0
NM_205834	LSR	27.0	4	0.0	31.0	30.0	0.0	1.0
NM_001001662	ZNF782	72.0	4	2.0	76.0	40.0	31.0	1.0
NM_004545	NDUFB1	475.0	146	6.0	621.0	595.0	2.0	24.0
NM_001002925	OR5AP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002480	PPP1R12A	3793.0	493	7.0	4286.0	4085.0	72.0	101.0
NM_182577	ODF3L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018052	VAC14	703.0	124	16.0	827.0	662.0	105.0	12.0
NM_198993	STAC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003925	MBD4	906.0	61	1.0	967.0	762.0	104.0	16.0
NM_003933	BAIAP3	2.0	2	0.0	4.0	4.0	0.0	0.0
NM_002025	AFF2	792.0	87	15.0	879.0	773.0	79.0	10.0
NM_001160233	ATP1A1	8029.0	1350	0.0	9379.0	9125.0	15.0	114.0
NM_173794	FUNDC1	184.0	13	1.0	197.0	139.0	27.0	10.0
NM_001350630	DISP1	52.0	0	28.0	52.0	38.0	14.0	0.0
NM_032450	MROH1	244.0	161	13.0	405.0	319.0	66.0	2.0
NM_198562	C3orf62	6.0	3	0.0	9.0	5.0	3.0	1.0
NM_138432	SDSL	143.0	32	4.0	175.0	133.0	10.0	4.0
NM_001004728	OR5A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173802	ETFBKMT	22.0	3	2.0	25.0	15.0	8.0	0.0
NM_001353038	NEK11	7.0	0	1.0	7.0	1.0	5.0	1.0
NM_002836	PTPRA	921.0	180	63.0	1101.0	1056.0	20.0	12.0
NM_080657	RSAD2	166.0	19	28.0	185.0	158.0	17.0	1.0
NM_152610	CCDC185	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195442	FAM240A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015092	SMG1	912.0	183	2.0	1095.0	1052.0	36.0	7.0
NM_021115	SEZ6L	2.0	2	1.0	4.0	4.0	0.0	0.0
NM_018012	KIF26B	27.0	2	2.0	29.0	28.0	0.0	0.0
NM_006533	MIA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016321	RHCG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001171796	TRIQK	266.0	35	11.0	301.0	95.0	178.0	8.0
NM_133480	TADA3	1651.0	121	1.0	1772.0	1039.0	435.0	38.0
NM_004572	PKP2	116.0	5	6.0	121.0	116.0	0.0	2.0
NM_000253	MTTP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014460	CSDC2	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_018215	PNMA8A	56.0	2	0.0	58.0	44.0	14.0	0.0
NM_001302807	OPRPN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005736	ACTR1A	1718.0	255	2.0	1973.0	1340.0	56.0	19.0
NM_006078	CACNG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005951	MT1H	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242374	ANAPC13	385.0	30	0.0	415.0	132.0	185.0	6.0
NM_014005	PCDHA9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173475	DCUN1D3	241.0	4	12.0	245.0	155.0	73.0	2.0
NM_001037763	COL28A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318058	DMAC1	384.0	2	0.0	386.0	207.0	30.0	16.0
NM_001524	HCRT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350217	SGIP1	5.0	1	0.0	6.0	5.0	0.0	1.0
NM_015551	SUSD5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018091	ELP3	712.0	194	4.0	906.0	795.0	25.0	30.0
NM_001276267	DUOXA1	1.0	0	1.0	1.0	0.0	0.0	1.0
NM_018976	SLC38A2	6875.0	1875	4.0	8750.0	6642.0	1521.0	49.0
NM_001004480	OR11H6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152395	NUDT16	264.0	13	2.0	277.0	228.0	0.0	0.0
NM_015162	ACSBG1	11.0	2	8.0	13.0	13.0	0.0	0.0
NM_018842	BAIAP2L1	4.0	2	0.0	6.0	4.0	2.0	0.0
NM_001300	KLF6	885.0	54	0.0	939.0	605.0	177.0	12.0
NM_053284	WFIKKN1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_018290	PGM2	1404.0	206	2.0	1610.0	1347.0	3.0	19.0
NM_030773	TUBB1	12963.0	454	0.0	13417.0	10723.0	1847.0	17.0
NM_018079	SRBD1	638.0	113	10.0	751.0	659.0	1.0	12.0
NM_007197	FZD10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138379	TIMD4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018067	MAP7D1	1278.0	201	6.0	1479.0	1337.0	112.0	4.0
NM_001242894	ZKSCAN3	191.0	8	4.0	199.0	130.0	48.0	3.0
NM_003904	ZPR1	314.0	21	0.0	335.0	306.0	0.0	7.0
NM_018955	UBB	7639.0	449	33.0	8088.0	4169.0	3147.0	4.0
NM_015463	CNRIP1	600.0	38	4.0	638.0	529.0	78.0	4.0
NM_001427	EN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014907	FRMPD1	2.0	0	0.0	2.0	1.0	0.0	0.0
NM_003098	SNTA1	21.0	3	0.0	24.0	16.0	1.0	0.0
NM_001278235	LMCD1	19.0	0	1.0	19.0	18.0	0.0	0.0
NM_015310	PSD3	33.0	5	2.0	38.0	34.0	2.0	1.0
NM_020410	ATP13A1	1178.0	232	1.0	1410.0	1379.0	1.0	4.0
NM_145886	PIDD1	125.0	6	0.0	131.0	95.0	26.0	0.0
NM_032447	FBN3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242932	LSP1	523.0	156	25.0	679.0	638.0	0.0	41.0
NM_001114122	CHEK1	1034.0	191	5.0	1225.0	993.0	8.0	29.0
NM_001008495	TMEM64	201.0	5	0.0	206.0	197.0	0.0	8.0
NM_023083	CAPN10	67.0	3	0.0	70.0	42.0	24.0	1.0
NM_017857	SSH3	237.0	38	2.0	275.0	248.0	11.0	3.0
NM_000849	GSTM3	480.0	99	1.0	579.0	487.0	0.0	5.0
NM_020989	CRYGC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006335	TIMM17A	465.0	121	2.0	586.0	480.0	0.0	6.0
NM_138723	BCL2L14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021067	GINS1	458.0	96	3.0	554.0	373.0	86.0	10.0
NM_004714	DYRK1B	108.0	15	2.0	123.0	78.0	43.0	0.0
NM_018440	PAG1	698.0	66	13.0	764.0	479.0	257.0	11.0
NM_001267868	HSD11B1L	11.0	1	0.0	12.0	11.0	0.0	1.0
NM_025114	CEP290	171.0	32	1.0	203.0	169.0	26.0	0.0
NM_198077	C1orf52	243.0	10	4.0	253.0	161.0	0.0	3.0
NM_001354247	ST3GAL5	45.0	2	1.0	47.0	20.0	23.0	2.0
NM_005029	PITX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001134375	CCNJ	45.0	2	2.0	47.0	35.0	11.0	0.0
NM_016518	PIPOX	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001127582	ING4	474.0	96	3.0	570.0	468.0	1.0	6.0
